FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	     MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 SMI		 AnovaP	 SDI		 VarTerm	 MaxX 	 MinX 	 HWHML	 HWHMR	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m70609c1r8.htb	 120.0	  0.03	 2.000	  0.00	  0.00	 70.00	    17.3900	 8.7502	 0.0000	 6.3859	 4.6269	 0.2921	 0.0006	 0.4605	 0.2878	 64.0000	 0.0000	 11.660	 35.220	 0.8872	 0.0001	 0.2467	 0.0000	 0.3786	 0.9842	 6.3859	 2.3643	 17.3886	 0.9401	 0.0010	
m70609c1r18.htb	 120.0	  0.03	 2.000	  8.00	 -5.00	 40.00	    7.2300	 6.6541	 0.0000	 4.6031	 4.5274	 0.3037	 0.0880	 0.3484	 0.4103	 64.0000	 0.0000	 9999.000	 9999.000	 0.9388	 0.0000	 0.1420	 0.0003	 0.0641	 0.9995	 4.6031	 2.0510	 7.2310	 0.9470	 0.0010	
m70609c2r8.htb	 120.0	  0.03	 2.000	  0.00	  8.00	 30.00	    6.7500	 3.0014	 0.0000	 1.4984	 2.1891	 0.5405	 0.0077	 0.4689	 0.3838	 64.0000	 0.0000	 9999.000	 9999.000	 0.6644	 0.0074	 0.1459	 0.0002	 0.7848	 0.9405	 1.4768	 1.5246	 6.7476	 1.4487	 0.1000	
m70609c2r18.htb	 120.0	  0.03	 2.000	 -10.00	 10.00	 40.00	    22.3200	 2.4834	 0.0000	 1.6292	 1.2438	 0.4237	 0.2196	 0.3797	 0.3731	 64.0000	 0.0000	 9999.000	 9999.000	 0.6612	 0.0077	 0.0791	 0.0072	 0.6640	 0.9557	 1.6273	 0.8561	 22.3206	 1.5475	 0.1000	
m70611c2r8.htb	 120.0	  0.03	 2.000	  0.00	 -3.00	 30.00	    2.3200	 37.0194	 0.0000	 26.2889	 14.3781	 0.2893	 0.0005	 0.4664	 0.5779	 64.0000	 0.0000	 1.350	 3.160	 0.9311	 0.0000	 0.2627	 0.0000	 0.2326	 0.9937	 26.2889	 10.7306	 2.3243	 0.7266	 0.0010	
m70611c2r18.htb	 120.0	  0.03	 2.000	  0.00	 -3.00	 30.00	    2.9300	 33.1238	 0.0000	 21.0499	 13.4826	 0.3829	 0.0000	 0.5243	 0.5949	 64.0000	 0.0000	 2.580	 20.690	 0.8673	 0.0003	 0.2895	 0.0000	 0.6776	 0.9541	 21.0495	 12.0743	 2.9308	 1.7717	 0.0010	
m70611c1r8.htb	 120.0	  0.03	 2.000	 -5.00	 -10.00	 30.00	    20.8500	 9.7892	 0.0000	 4.3001	 1.6418	 0.5869	 0.0000	 0.5555	 0.4724	 64.0000	 0.0000	 19.120	 9999.000	 0.9408	 0.0000	 0.3582	 0.0000	 0.3341	 0.9875	 4.0553	 5.7339	 20.8529	 2.1281	 0.1000	
m70611c1r18.htb	 120.0	  0.03	 2.000	 -5.00	 -10.00	 30.00	    13.5200	 9.3283	 0.0000	 4.4398	 1.8905	 0.5445	 0.0000	 0.5476	 0.4192	 64.0000	 0.0000	 11.290	 9999.000	 0.9532	 0.0000	 0.3891	 0.0000	 0.7692	 0.9425	 4.4173	 4.9110	 13.5209	 1.4977	 0.1000	
m70612c1r8.htb	   0.0	  0.03	 2.000	  0.00	 -8.00	 30.00	    2.3800	 23.6396	 0.0000	 16.6632	 8.6567	 0.3241	 0.0210	 0.4306	 0.6120	 64.0000	 0.0000	 2.050	 13.840	 0.8003	 0.0011	 0.1547	 0.0001	 0.4365	 0.9794	 16.6631	 6.9765	 2.3789	 1.6296	 0.0010	
m70612c1r18.htb	   0.0	  0.03	 2.000	  0.00	 -8.00	 30.00	    2.2500	 21.5010	 0.0000	 12.4735	 9.1045	 0.4600	 0.0003	 0.5279	 0.6438	 64.0000	 0.0000	 2.120	 26.680	 0.7859	 0.0014	 0.2319	 0.0000	 1.5765	 0.8130	 8.8240	 12.6771	 2.2475	 2.7091	 0.0317	
