FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	     MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 SMI		 AnovaP	 SDI		 VarTerm	 MaxX 	 MinX 	 HWHML	 HWHMR	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m70123c3r8.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 120.00	    22.5500	 9.5270	 0.0000	 7.8523	 6.8604	 0.4139	 0.2117	 0.3069	 0.7936	 64.0000	 0.0000	 9999.000	 9999.000	 0.3100	 0.1194	 0.0205	 0.0681	 0.5258	 0.9709	 7.8523	 1.6747	 22.5476	 1.1309	 0.0010	
m70124c1r8.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 60.00	    7.5800	 4.0690	 0.0000	 2.9925	 2.3770	 0.2848	 0.5198	 0.2437	 0.4724	 64.0000	 0.0000	 9999.000	 9999.000	 0.8001	 0.0011	 0.0371	 0.0157	 0.0772	 0.9993	 2.9657	 1.1034	 7.5761	 1.5923	 0.1000	
m70124c2r8.htb	 240.0	  0.03	 2.000	 10.00	 -20.00	 80.00	    1.1500	 5.7002	 0.0000	 5.1518	 3.3333	 0.2923	 0.3707	 0.3308	 0.4142	 64.0000	 0.0000	 9999.000	 9999.000	 0.0117	 0.7820	 0.0011	 0.7514	 0.9964	 0.9103	 5.1518	 0.5484	 1.1486	 0.1002	 0.0011	
m70124c3r8.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 100.00	    0.8400	 7.7653	 0.0000	 5.9357	 4.5771	 0.2740	 0.6468	 0.3085	 0.4860	 64.0000	 0.0000	 9999.000	 9999.000	 0.3346	 0.1027	 0.0231	 0.1528	 0.5335	 0.9702	 5.9357	 1.8298	 0.8422	 0.1681	 0.0524	
m70124c4r8.htb	 180.0	  0.03	 2.000	 10.00	 -20.00	 60.00	    21.9600	 13.7714	 0.0000	 10.1436	 6.5174	 0.3381	 0.0650	 0.3927	 0.5312	 64.0000	 0.0000	 9999.000	 9999.000	 0.8139	 0.0009	 0.1309	 0.0005	 0.4366	 0.9794	 10.1436	 3.6278	 21.9563	 0.9782	 0.0010	
m70125c2r8.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 120.00	    64.0000	 3.2342	 0.0000	 2.3148	 2.7008	 0.4076	 0.4601	 0.2569	 0.6492	 64.0000	 0.0000	 9999.000	 9999.000	 0.2643	 0.1568	 0.0172	 0.1519	 0.3265	 0.9880	 2.1979	 1.0650	 256.0000	 5.9241	 0.0010	
m70125c3r8.htb	 180.0	  0.03	 2.000	  0.00	 -5.00	 40.00	    28.6900	 9.2934	 0.0000	 5.4552	 3.9801	 0.4645	 0.0046	 0.4400	 0.5296	 64.0000	 0.0000	 14.640	 29.810	 0.7829	 0.0015	 0.1819	 0.0000	 0.4221	 0.9806	 5.4552	 3.8383	 28.6870	 0.6050	 0.0010	
m70125c4r8.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 100.00	    64.0000	 29.6521	 0.0000	 21.3181	 18.2587	 0.3017	 0.0148	 0.4388	 0.6104	 64.0000	 0.0000	 37.700	 9999.000	 0.9287	 0.0000	 0.1883	 0.0000	 0.1601	 0.9970	 21.3181	 12.5595	 256.0000	 1.5294	 0.1000	
m70126c1r8.htb	 150.0	  0.03	 2.000	  0.00	  0.00	 40.00	    64.0000	 4.2500	 0.0000	 2.1543	 1.7413	 0.5816	 0.0222	 0.4576	 0.4614	 64.0000	 0.0000	 57.300	 9999.000	 0.8394	 0.0005	 0.1610	 0.0001	 0.3821	 0.9839	 2.1516	 2.3597	 256.0000	 2.8614	 0.0070	
m70126c2r8.htb	   0.0	  0.03	 2.000	 20.00	 -10.00	 60.00	    63.3600	 19.6587	 0.0000	 14.3952	 12.9353	 0.3198	 0.0347	 0.4297	 0.5550	 64.0000	 0.0000	 58.330	 9999.000	 0.7876	 0.0014	 0.1413	 0.0003	 0.4217	 0.9807	 14.3952	 5.2635	 63.3574	 2.1494	 0.0010	
