FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	 GrType	 MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 TFMI		 AnovaP	 TFDI  	 VarTerm	 MaxX 	 MinX 	 TFHWHM	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m70607c2r3.htb	   0.0	  0.03	 2.000	  5.00	 -8.00	 20.00	   0.0	 1.8800	 11.62	 16.0000	  1.12	  0.90	 1.032	 0.00000000	 0.664	  0.618	 16.00	  0.50	  3.2900	 0.9624	 0.00053646	 0.5913	 0.00000000	 0.4207	        NaN	  0.55	 11.07	 1.8802	 0.8606	 0.1000	
m70607c3r3.htb	   0.0	  0.03	 2.000	  5.00	 -10.00	 20.00	   0.0	 1.8400	 24.20	 16.0000	  6.35	  5.62	 1.148	 0.00000000	 0.632	  0.674	 16.00	  0.50	  4.2500	 0.8671	 0.00694256	 0.5540	 0.00000000	 1.4084	        NaN	  2.88	 21.32	 1.8446	 1.1089	 0.1000	
m70608c1r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 60.00	   0.0	 4.9100	  7.54	 0.5000	  3.20	  2.59	 0.877	 0.00006965	 0.495	  0.466	 16.00	  0.50	  3.3600	 0.9865	 0.00006864	 0.3755	 0.00000019	 0.0618	        NaN	  3.20	  4.34	 4.9143	 0.4335	 0.1000	
m70608c1r13.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 60.00	   0.0	 4.0000	  6.68	 0.5000	  3.55	  1.89	 0.658	 0.02844429	 0.417	  0.525	 16.00	  0.50	  4.2100	 0.9598	 0.00061320	 0.1938	 0.00043146	 0.0863	        NaN	  3.53	  3.15	 4.0005	 0.6014	 0.1000	
m70608c1r14.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 60.00	   0.0	 5.1800	  9.07	 0.5000	  2.87	  1.34	 0.802	 0.00706391	 0.496	  0.586	 16.00	  0.50	  1.8300	 0.8783	 0.00579737	 0.2192	 0.00016141	 0.3962	        NaN	  2.87	  6.19	 5.1816	 0.2543	 0.0010	
m70608c1r15.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 60.00	   0.0	 3.7900	  4.83	 0.5000	  2.78	  1.14	 0.562	 0.01625230	 0.397	  0.430	 16.00	  0.50	  4.4600	 0.6610	 0.04916540	 0.1466	 0.00253595	 0.6768	        NaN	  2.76	  2.07	 3.7910	 0.6634	 0.0010	
m70609c1r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 70.00	   0.0	 8.6300	  6.01	 0.5000	  4.36	  2.49	 0.468	 0.15054540	 0.362	  0.288	 16.00	  0.50	  0.7600	 0.5285	 0.10163150	 0.0719	 0.03838832	 0.7939	        NaN	  4.36	  1.65	 8.6250	 0.0706	 0.0324	
m70609c1r13.htb	 120.0	  0.03	 2.000	  8.00	 -5.00	 40.00	   0.0	 0.6500	 11.17	 16.0000	  7.27	  5.62	 0.908	 0.00000143	 0.540	  0.269	 16.00	  0.50	  3.6300	 0.9659	 0.00044181	 0.4533	 0.00000000	 0.1636	        NaN	  6.13	  5.04	 0.6515	 1.7789	 0.1000	
m70609c2r3.htb	 120.0	  0.03	 2.000	  0.00	  8.00	 30.00	   0.0	 1.9400	  2.67	 16.0000	  1.60	  1.29	 0.792	 0.05406610	 0.388	  0.364	 16.00	  0.50	  2.6300	 0.6183	 0.06361999	 0.1100	 0.00962495	 0.7015	        NaN	  1.58	  1.09	 1.9398	 0.7084	 0.1000	
m70609c2r13.htb	 120.0	  0.03	 2.000	 -10.00	 10.00	 40.00	   0.0	 1.2600	  3.07	 16.0000	  1.68	  1.99	 1.999	 0.16053005	 0.354	  0.412	 16.00	  0.50	  4.8500	 0.9599	 0.00061169	 0.1278	 0.00504988	 0.0613	        NaN	  0.91	  2.16	 1.2610	 1.7198	 0.1000	
