FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	 GrType	 MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 TFMI		 AnovaP	 TFDI  	 VarTerm	 MaxX 	 MinX 	 TFHWHM	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m60323c3r3.htb	   0.0	  0.03	 2.000	  5.00	 -18.00	 40.00	   0.0	 2.5100	 11.80	 16.0000	  7.81	  4.68	 0.963	 0.01327009	 0.450	  0.466	 16.00	  0.50	  5.5900	 0.8185	 0.01318328	 0.1872	 0.00055573	 0.2776	        NaN	  4.94	  6.87	 2.5083	 1.3800	 0.1000	
m60323c3r3.htb	   0.0	  0.03	 2.000	  5.00	 -18.00	 40.00	   1.0	 1.9200	 13.41	 16.0000	  6.65	  4.68	 1.093	 0.00000000	 0.638	  0.322	 16.00	  0.50	  5.1600	 0.9237	 0.00224379	 0.5513	 0.00000000	 0.8450	        NaN	  3.12	 10.30	 1.9214	 1.4182	 0.1000	
m60324c1r3.htb	  30.0	  0.03	 2.000	  0.00	 -5.00	 50.00	   0.0	 3.2200	 20.18	 0.5000	  7.43	  2.84	 1.072	 0.00000000	 0.625	  0.520	 16.00	  0.50	  6.0200	 0.9211	 0.00239642	 0.5886	 0.00000000	 0.9566	        NaN	  1.59	 18.58	 3.2238	 1.1251	 0.1000	
m60324c1r3.htb	  30.0	  0.03	 2.000	  0.00	 -5.00	 50.00	   1.0	 3.0000	 19.30	 16.0000	  7.25	  2.84	 1.096	 0.00000000	 0.675	  0.450	 16.00	  0.50	  5.4100	 0.8957	 0.00422879	 0.6560	 0.00000000	 2.8578	        NaN	  0.80	 18.51	 3.0003	 1.1349	 0.1000	
m60324c2r3.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 2.1400	 11.71	 16.0000	  4.53	  3.93	 1.505	 0.00000006	 0.633	  0.427	 16.00	  0.50	  5.4000	 0.8362	 0.01066582	 0.4432	 0.00000001	 1.0535	        NaN	  0.00	 11.71	 2.1444	 1.4295	 0.1000	
m60324c2r3.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 1.7900	 13.50	 16.0000	  5.34	  3.93	 1.122	 0.00000002	 0.591	  0.451	 16.00	  0.50	  2.7100	 0.9915	 0.00002704	 0.5502	 0.00000000	 0.1211	        NaN	  5.18	  8.32	 1.7861	 0.7650	 0.1000	
m60324c3r3.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 2.1600	 26.89	 16.0000	 15.54	  9.10	 1.058	 0.00000001	 0.630	  0.419	 16.00	  0.50	  5.4400	 0.9182	 0.00258398	 0.5193	 0.00000000	 0.5281	        NaN	  8.08	 18.81	 2.1584	 1.4447	 0.1000	
m60324c3r3.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 1.0900	 29.06	 16.0000	 13.62	  9.10	 1.018	 0.00000000	 0.688	  0.351	 16.00	  0.50	  4.0800	 0.9035	 0.00361435	 0.7230	 0.00000000	 3.1779	        NaN	  9.36	 19.70	 1.0901	 1.4886	 0.1000	
m60405c1r3.htb	   0.0	  0.03	 2.000	 -5.00	 -10.00	 40.00	   0.0	 2.0600	 15.54	 16.0000	  5.24	  4.03	 0.933	 0.00000000	 0.630	  0.450	 16.00	  0.50	  3.2100	 0.9513	 0.00090448	 0.6675	 0.00000000	 0.5450	        NaN	  4.81	 10.74	 2.0636	 0.7934	 0.1000	
m60405c1r3.htb	   0.0	  0.03	 2.000	 -5.00	 -10.00	 40.00	   1.0	 1.5700	 15.82	 16.0000	  6.29	  4.03	 0.875	 0.00000000	 0.621	  0.429	 16.00	  0.50	  2.4900	 0.9757	 0.00022363	 0.6219	 0.00000000	 0.3131	        NaN	  6.15	  9.67	 1.5685	 0.7803	 0.1000	
m60405c2r3.htb	   0.0	  0.03	 2.000	 -10.00	 -15.00	 40.00	   0.0	 1.3800	 13.28	 16.0000	  6.56	  7.11	 1.094	 0.00002428	 0.512	  0.511	 16.00	  0.50	  1.9100	 0.9719	 0.00029856	 0.3949	 0.00000008	 0.1281	        NaN	  6.54	  6.75	 1.3833	 0.6986	 0.1000	
m60405c2r3.htb	   0.0	  0.03	 2.000	 -10.00	 -15.00	 40.00	   1.0	 1.4000	 13.61	 16.0000	  7.63	  7.11	 1.003	 0.00669888	 0.428	  0.616	 16.00	  0.50	  1.7300	 0.9460	 0.00111380	 0.2378	 0.00007760	 0.1072	        NaN	  7.62	  5.99	 1.3973	 0.6496	 0.1000	
m60405c3r3.htb	 270.0	  0.03	 2.000	 -5.00	 -15.00	 40.00	   0.0	 1.3700	 18.37	 16.0000	  5.58	  5.62	 1.088	 0.00000000	 0.626	  0.536	 16.00	  0.50	  3.3300	 0.9948	 0.00001022	 0.6166	 0.00000000	 0.1108	        NaN	  4.50	 13.87	 1.3720	 1.0596	 0.1000	
m60405c3r3.htb	 270.0	  0.03	 2.000	 -5.00	 -15.00	 40.00	   1.0	 1.0700	 18.25	 16.0000	  5.63	  5.62	 1.144	 0.00000000	 0.668	  0.462	 16.00	  0.50	  3.7800	 0.9523	 0.00086634	 0.6823	 0.00000000	 0.8384	        NaN	  3.08	 15.17	 1.0704	 1.3872	 0.1000	
m60405c4r3.htb	 300.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 1.9700	 12.28	 16.0000	  8.28	  6.62	 1.278	 0.00101026	 0.486	  0.394	 16.00	  0.50	  5.5500	 0.6504	 0.05255102	 0.2010	 0.00032788	 1.1710	        NaN	  5.04	  7.24	 1.9723	 1.6171	 0.1000	
m60405c4r3.htb	 300.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 1.2100	 14.16	 16.0000	  5.54	  6.62	 1.266	 0.00000000	 0.628	  0.387	 16.00	  0.50	  3.3400	 0.9418	 0.00129560	 0.6108	 0.00000000	 0.8271	        NaN	  4.66	  9.50	 1.2091	 1.1494	 0.1000	
m60406c1r3.htb	   0.0	  0.03	 2.000	  8.00	 -10.00	 40.00	   0.0	 3.9300	  5.28	 0.5000	  2.14	  1.39	 0.817	 0.00291186	 0.454	  0.538	 16.00	  0.50	  4.9000	 0.9233	 0.00226257	 0.2563	 0.00003677	 0.1055	        NaN	  2.10	  3.18	 3.9304	 0.6916	 0.0010	
m60406c1r3.htb	   0.0	  0.03	 2.000	  8.00	 -10.00	 40.00	   1.0	 1.4600	  5.47	 16.0000	  2.01	  1.39	 1.092	 0.00035812	 0.557	  0.459	 16.00	  0.50	  4.9400	 0.8013	 0.01591421	 0.2708	 0.00002024	 0.6492	        NaN	  0.00	  5.47	 1.4583	 1.6925	 0.0010	
m60406c2r3.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 2.4700	 26.63	 16.0000	 13.89	 10.20	 1.190	 0.00000073	 0.578	  0.545	 16.00	  0.50	  5.3400	 0.9762	 0.00021495	 0.4717	 0.00000000	 0.1487	        NaN	  7.08	 19.55	 2.4694	 1.2641	 0.1000	
m60406c2r3.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 1.2600	 29.99	 16.0000	 14.80	 10.20	 0.964	 0.00000000	 0.589	  0.562	 16.00	  0.50	  2.9400	 0.8679	 0.00685227	 0.5165	 0.00000000	 1.1345	        NaN	 13.98	 16.01	 1.2567	 1.0142	 0.1000	
m60406c3r3.htb	   0.0	  0.03	 2.000	  5.00	 -10.00	 30.00	   0.0	 1.1800	 26.11	 16.0000	 10.67	 12.14	 1.254	 0.00000001	 0.608	  0.584	 16.00	  0.50	  3.5300	 0.9992	 0.00000024	 0.5685	 0.00000000	 0.0012	        NaN	  8.60	 17.51	 1.1761	 1.2276	 0.1000	
m60406c3r3.htb	   0.0	  0.03	 2.000	  5.00	 -10.00	 30.00	   1.0	 0.8300	 29.57	 16.0000	 12.14	 12.14	 1.190	 0.00000000	 0.631	  0.544	 16.00	  0.50	  3.2800	 0.9867	 0.00006691	 0.6546	 0.00000000	 0.2113	        NaN	  9.55	 20.02	 0.8302	 1.4099	 0.1000	
m60411c2r3.htb	   0.0	  0.03	 2.000	 -10.00	  5.00	 40.00	   0.0	 2.3300	  9.60	 16.0000	  0.94	  0.00	 1.000	 0.00141394	 0.635	  0.583	 16.00	  0.50	  3.9300	 0.9720	 0.00029601	 0.6215	 0.00000476	 0.2082	        NaN	  0.00	  9.60	 2.3306	 0.8766	 0.1000	
m60411c2r3.htb	   0.0	  0.03	 2.000	 -10.00	  5.00	 40.00	   1.0	 1.1700	  7.15	 16.0000	  0.86	  0.00	 0.979	 0.00080446	 0.589	  0.574	 16.00	  0.50	  3.0600	 0.9584	 0.00065741	 0.6546	 0.00000295	 2.5449	        NaN	  0.41	  6.74	 1.1716	 1.0885	 0.1000	
m60412c1r3.htb	   0.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	   0.0	 2.8500	 11.29	 16.0000	  2.73	  0.80	 1.076	 0.00117903	 0.591	  0.637	 16.00	  0.50	  4.9500	 0.8399	 0.01018225	 0.4825	 0.00004111	 0.9007	        NaN	  0.00	 11.29	 2.8535	 1.0063	 0.1000	
m60412c1r3.htb	   0.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	   1.0	 1.9300	 10.75	 16.0000	  3.23	  0.80	 0.929	 0.00444903	 0.590	  0.546	 16.00	  0.50	  2.6000	 0.9576	 0.00068408	 0.5604	 0.00002579	 0.3582	        NaN	  3.13	  7.62	 1.9281	 0.7042	 0.1000	
m60412c2r3.htb	   0.0	  0.03	 2.000	 -10.00	 -15.00	 40.00	   0.0	 1.5400	 17.25	 16.0000	  1.72	  1.09	 1.062	 0.00000000	 0.795	  0.366	 16.00	  0.50	  3.5800	 0.9589	 0.00064376	 0.8133	 0.00000000	 1.2295	        NaN	  0.10	 17.16	 1.5428	 1.0510	 0.1000	
m60412c2r3.htb	   0.0	  0.03	 2.000	 -10.00	 -15.00	 40.00	   1.0	 1.5700	 16.22	 16.0000	  2.43	  1.09	 1.056	 0.00000000	 0.740	  0.401	 16.00	  0.50	  3.8900	 0.9532	 0.00083628	 0.7831	 0.00000000	 1.2771	        NaN	  0.34	 15.88	 1.5686	 1.1252	 0.1000	
m70917c1r3.htb	   0.0	  0.03	 2.000	  0.00	 -3.00	 30.00	   0.0	 1.1000	  0.59	 16.0000	  0.01	  0.02	 1.034	 0.00006693	 0.441	  0.424	 16.00	  0.50	  1.6500	 0.8525	 0.00859117	 0.1757	 0.00000189	 0.6915	        NaN	  0.01	  0.58	 1.0972	 0.7343	 0.1000	
m70918c1r3.htb	   0.0	  0.03	 2.000	 -3.00	 -3.00	 35.00	   0.0	 2.3300	  4.34	 16.0000	  2.10	  3.21	 2.329	 0.01295059	 0.356	  0.558	 16.00	  0.50	  4.2600	 0.9770	 0.00019956	 0.1150	 0.00015163	 0.0015	        NaN	  1.71	  2.63	 2.3275	 0.9847	 0.0010	
m70918c2r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 35.00	   0.0	 1.6300	  5.86	 16.0000	  4.84	  4.88	 2.118	 0.60128634	 0.215	  0.633	 16.00	  0.50	  5.5900	 0.3944	 0.18186043	 0.0123	 0.22864597	 0.0904	        NaN	  3.77	  2.09	 1.6263	 1.9274	 0.1000	
m70919c1r3.htb	   0.0	  0.03	 2.000	 -3.00	 -2.00	 35.00	   0.0	 1.6100	 14.21	 16.0000	  1.90	  0.95	 0.936	 0.00000000	 0.574	  0.809	 16.00	  0.50	  2.3000	 0.9638	 0.00049685	 0.5852	 0.00000000	 0.4624	        NaN	  1.79	 12.42	 1.6075	 0.7274	 0.1000	
m70919c2r3.htb	   0.0	  0.03	 2.000	 -5.00	 -10.00	 35.00	   0.0	 2.3300	  3.99	 16.0000	  1.33	  1.39	 1.072	 0.00017193	 0.494	  0.489	 16.00	  0.50	  3.3500	 0.7657	 0.02244652	 0.2738	 0.00001791	 1.0561	        NaN	  1.21	  2.78	 2.3342	 0.7562	 0.1000	
m70919c3r3.htb	   0.0	  0.03	 2.000	 -3.00	  2.00	 30.00	   0.0	 2.0500	  6.83	 16.0000	  1.16	  0.85	 0.958	 0.00000000	 0.638	  0.471	 16.00	  0.50	  2.5900	 0.9300	 0.00188185	 0.5774	 0.00000000	 1.4517	        NaN	  1.10	  5.73	 2.0457	 0.6756	 0.1000	
m70920c1r3.htb	   0.0	  0.03	 2.000	  0.00	  3.00	 40.00	   0.0	 1.7600	 11.51	 16.0000	  5.21	  4.93	 1.080	 0.00127548	 0.450	  0.604	 16.00	  0.50	  3.8500	 0.8806	 0.00557300	 0.2662	 0.00002454	 0.1953	        NaN	  4.40	  7.11	 1.7571	 1.0365	 0.1000	
m70920c3r3.htb	   0.0	  0.03	 2.000	  5.00	 -10.00	 35.00	   0.0	 2.1500	 28.70	 16.0000	  8.58	  5.27	 1.040	 0.00000000	 0.714	  0.485	 16.00	  0.50	  4.4300	 0.9665	 0.00042649	 0.7333	 0.00000000	 0.7298	        NaN	  4.35	 24.35	 2.1530	 1.0510	 0.1000	
