FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	 GrType	 Spont	 SI		 AnovaP	 SDI		 VarTerm	 MaxX 	 MinX 	 RsqMn	 PMean	 RsqRaw	 Praw		 ErfChi2	 ErfChiP	 DiffErfChi2	 DiffErfChiP	 Ke		 a		 Ki			 b+a		 DC_off	 Halfmax_slope
m61025c2r6.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 2.6368	  0.00	 0.0000	  0.67	  0.44	 64.000	 1.00000000	 0.754	  0.000	  0.75	  0.00	  0.4667	 0.9767	 0.46669476		 0.7919	 10.03001550	 31.4298	 0.30029385	 31.46	  2.64	 0.3207	 
m61025c3r6.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 4.2786	  0.00	 0.0000	  0.55	  0.39	 64.000	 1.00000000	 0.519	  0.000	  0.52	  0.00	  0.2486	 0.9929	 0.24856600		 0.8831	 7.42325041	 34.0156	 1.95548435	 34.71	  4.22	 0.1680	 
m61025c3r6.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 4.2786	  0.00	 0.0000	  0.55	  0.45	 64.000	 1.00000000	 0.511	  0.000	  0.51	  0.00	  0.1125	 0.9985	 0.11249090		 0.9453	 6.99109908	 24.6427	 1.08144521	 24.64	  3.71	 0.2474	 
m61026c1r6.htb	   0.0	  0.03	 2.000	 -5.00	  0.00	 40.00	   0.0	 0.6965	  0.00	 0.0000	  0.57	  0.65	 64.000	 1.00000000	 0.543	  0.000	  0.54	  0.00	  1.2830	 0.8643	 1.28295274		 0.5265	 8.62068872	 100.0000	 0.00000000	 100.46	  0.70	 0.0944	 
m61026c1r6.htb	   0.0	  0.03	 2.000	 -5.00	  0.00	 40.00	   1.0	 0.6965	  0.00	 0.0000	  0.63	  0.62	 64.000	 1.00000000	 0.691	  0.000	  0.69	  0.00	  0.5758	 0.9657	 0.57574104		 0.7499	 10.38459091	 58.9765	 2.22630207	 58.98	  0.12	 0.1470	 
m61026c2r6.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 40.00	   0.0	 0.8458	  0.03	 0.0000	  0.62	  0.73	 64.000	 1.00000000	 0.639	  0.000	  0.64	  0.00	  0.8727	 0.9284	 0.63256499		 0.7289	 32.06460991	 65.8992	 43.03482587	 154.48	 -0.05	 0.2217	 
m61026c2r6.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 40.00	   1.0	 0.8458	  0.00	 0.0000	  0.69	  0.61	 64.000	 1.00000000	 0.679	  0.000	  0.68	  0.00	  3.4152	 0.4909	 3.41517756		 0.1813	 14.94568613	 38.1434	 5.36769824	 38.14	 -0.07	 0.2614	 
m61026c3r6.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 1.1940	  0.00	 0.0000	  0.64	  0.60	 64.000	 1.00000000	 0.703	  0.000	  0.70	  0.00	  0.1166	 0.9984	 0.11670372		 0.9433	 14.05554349	 44.3285	 5.10395685	 44.40	  0.44	 0.2115	 
m61026c3r6.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 1.1940	  0.00	 0.0000	  0.67	  0.60	 64.000	 1.00000000	 0.774	  0.000	  0.77	  0.00	  1.3766	 0.8483	 1.37667884		 0.5024	 16.19145125	 50.7758	 3.96167717	 51.19	  0.54	 0.2544	 
m61026c4r6.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.6965	  0.09	 0.0000	  0.70	  0.62	 64.000	 1.00000000	 0.882	  0.000	  0.88	  0.00	  1.6357	 0.8024	 1.41273931		 0.4934	 68.40796020	 34.3090	 55.91932620	 40.30	 -0.13	 0.6361	 
m61026c4r6.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 0.6965	  0.00	 0.0000	  0.72	  0.73	 64.000	 1.00000000	 0.793	  0.000	  0.79	  0.00	 11.5815	 0.0208	 11.58204811		 0.0031	 18.09297445	 27.8945	 1.66489454	 28.02	  0.63	 0.6091	 
m61031c1r6.htb	 150.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 2.4876	  0.00	 0.0000	  0.52	  0.51	 64.000	 1.00000000	 0.482	  0.000	  0.48	  0.00	  0.2118	 0.9948	 0.21180103		 0.8995	 4.84462831	 36.9857	 0.27481977	 36.99	  1.54	 0.1285	 
m61031c1r6.htb	 150.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 2.4876	  0.00	 0.0000	  0.53	  0.52	 64.000	 1.00000000	 0.443	  0.000	  0.44	  0.00	  0.1818	 0.9961	 0.18179359		 0.9131	 4.43221980	 14.8152	 0.16637829	 16.65	  1.27	 0.2947	 
m61031c2r6.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   0.0	 1.5423	  0.00	 0.0000	  0.57	  0.56	 64.000	 1.00000000	 0.484	  0.000	  0.48	  0.00	  0.9657	 0.9149	 0.96574449		 0.6170	 5.28883280	 100.0000	 0.00000000	 103.37	  0.44	 0.0579	 
m61031c2r6.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   1.0	 1.5423	  0.00	 0.0000	  0.62	  0.55	 64.000	 1.00000000	 0.619	  0.000	  0.62	  0.00	  1.0476	 0.9025	 1.04764852		 0.5923	 7.08931492	 100.0000	 0.00000000	 103.06	  0.45	 0.0776	 
m61106c1r6.htb	 180.0	  0.03	 2.000	 -5.00	 10.00	 40.00	   0.0	 0.0000	 -13.19	 0.0000	  0.64	  0.68	 64.000	 1.00000000	 0.000	    NaN	  0.21	  0.00	 22.0805	 0.0001	 22.08049170		    NaN	 0.00000000	 18.7338	 29.35323383	 21.73	 -0.59	 -0.4417	 
m61106c2r6.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.4975	  0.00	 0.0000	  0.73	  0.59	 64.000	 1.00000000	 0.852	  0.000	  0.85	  0.00	  3.3742	 0.4973	 3.37421771		 0.1851	 17.40912918	 41.1159	 2.61528088	 41.14	 -1.29	 0.3755	 
m61106c3r6.htb	 120.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 11.5423	  0.08	 0.0000	  0.54	  0.83	 64.000	 1.00000000	 0.493	  0.000	  0.49	  0.00	  0.4137	 0.9813	 0.20855039		 0.9010	 26.95290362	 24.4124	 12.79669338	 49.55	  9.69	 0.8826	 
m61108c1r6.htb	 180.0	  0.03	 2.000	  8.00	 -10.00	 40.00	   0.0	 1.2438	  0.00	 0.0000	  0.67	  0.49	 64.000	 1.00000000	 0.769	  0.000	  0.77	  0.00	  0.8362	 0.9335	 0.83615275		 0.6583	 15.82883708	 54.9523	 6.72821835	 55.41	  0.66	 0.1762	 
m61108c4r6.htb	 180.0	  0.03	 2.000	  5.00	 -10.00	 40.00	   0.0	 7.9104	  0.14	 0.0000	  0.79	  0.55	 64.000	 1.00000000	 0.895	  0.000	  0.90	  0.00	  2.0278	 0.7306	 0.84272206		 0.6562	 43.46572431	 17.4460	 15.87122275	 66.60	  1.23	 2.3275	 
m61109c1r6.htb	 180.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 1.6418	  0.00	 0.0000	  0.63	  0.58	 64.000	 1.00000000	 0.669	  0.000	  0.67	  0.00	  0.3533	 0.9861	 0.35329716		 0.8381	 17.02175948	 100.0000	 5.38707751	 100.00	  0.69	 0.1274	 
m61109c2r6.htb	   0.0	  0.03	 2.000	  0.00	  5.00	 40.00	   0.0	 6.4677	  0.00	 0.0000	  0.62	  0.54	 64.000	 1.00000000	 0.658	  0.000	  0.66	  0.00	  0.8883	 0.9262	 0.88832990		 0.6414	 14.87695457	 45.0794	 0.11975586	 45.93	  7.33	 0.3429	 
m61109c3r6.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 5.7214	  0.03	 0.0000	  0.71	  0.56	 64.000	 1.00000000	 0.836	  0.000	  0.84	  0.00	  0.9371	 0.9192	 0.67193713		 0.7146	 97.78547287	 65.3899	 132.08955224	 152.90	  4.01	 0.6732	 
m61109c4r6.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 40.00	   0.0	 4.3284	  0.06	 0.0000	  0.76	  0.58	 64.000	 1.00000000	 0.905	  0.000	  0.91	  0.00	  0.4363	 0.9794	 0.30640130		 0.8580	 90.75488440	 57.5425	 124.86758638	 157.54	  0.91	 0.8348	 
m61109c5r6.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 4.9751	  0.16	 0.0000	  0.73	  0.37	 64.000	 1.00000000	 0.810	  0.000	  0.81	  0.00	  1.4411	 0.8370	 1.09838454		 0.5774	 83.33333333	 23.0587	 72.08964174	 26.45	  2.85	 0.9265	 
m61110c1r6.htb	 180.0	  0.03	 2.000	  8.00	 -10.00	 40.00	   0.0	 14.2289	  0.00	 0.0000	  0.62	  0.55	 64.000	 1.00000000	 0.649	  0.000	  0.65	  0.00	  0.5356	 0.9699	 0.53564084		 0.7650	 19.37877700	 35.7275	 2.60827824	 36.37	 12.55	 0.4890	 
m61110c2r6.htb	 180.0	  0.03	 2.000	  5.00	 -15.00	 40.00	   0.0	 10.9453	  0.00	 0.0000	  0.70	  0.62	 64.000	 1.00000000	 0.683	  0.000	  0.68	  0.00	  1.3766	 0.8483	 1.37661364		 0.5024	 21.58311071	 15.4515	 1.52164221	 15.45	  5.49	 1.3248	 
m61110c3r6.htb	 180.0	  0.03	 2.000	  0.00	 -30.00	 40.00	   0.0	 7.9104	  0.00	 0.0000	  0.68	  0.45	 64.000	 1.00000000	 0.686	  0.000	  0.69	  0.00	  1.7789	 0.7763	 1.77872928		 0.4109	 13.11759255	 38.6602	 0.30641887	 40.59	  5.41	 0.3455	 
m61113c1r6.htb	  60.0	  0.03	 1.000	  8.00	 -10.00	 40.00	   0.0	 4.9254	  0.00	 0.3937	  0.30	  0.50	 64.000	 1.00000000	 0.079	  0.019	  0.08	  0.02	  0.0676	 0.9994	 0.06750566		 0.9668	 2.96520508	 40.8778	 0.97102399	 44.75	  4.69	 0.0530	 
m61113c2r6.htb	  90.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	   0.0	 2.6368	  0.00	 0.0000	  0.55	  0.68	 64.000	 1.00000000	 0.516	  0.000	  0.52	  0.00	  0.1995	 0.9953	 0.19951229		 0.9051	 13.84410785	 66.0049	 3.94158794	 66.37	  2.28	 0.1608	 
m61113c3r6.htb	 270.0	  0.03	 2.000	 -5.00	 -15.00	 40.00	   0.0	 12.8358	  0.00	 0.0000	  0.54	  0.54	 64.000	 1.00000000	 0.337	  0.000	  0.34	  0.00	  0.4630	 0.9770	 0.46302951		 0.7933	 14.17206200	 100.0000	 0.00000000	 117.51	 12.58	 0.1552	 
m61115c1r6.htb	 180.0	  0.03	 2.000	  0.00	 -5.00	 40.00	   0.0	 3.6816	  0.00	 0.0000	  0.56	  0.83	 64.000	 1.00000000	 0.575	  0.000	  0.57	  0.00	  0.1008	 0.9988	 0.10084024		 0.9508	 11.63545374	 29.8042	 0.20623861	 29.81	  1.60	 0.3969	 
m61115c2r6.htb	   0.0	  0.03	 2.000	 10.00	 -5.00	 40.00	   0.0	 1.6418	  0.17	 0.0019	  0.43	  0.38	 64.000	 1.00000000	 0.272	  0.000	  0.27	  0.00	  0.0905	 0.9990	 0.01413509		 0.9930	 12.18905473	 32.9049	 11.15738303	 37.63	  0.78	 0.0777	 
