FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	 GrType	 MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 SFMI		 AnovaP	 SFDI  	 VarTerm	 MaxX 	 MinX 	 SFHWHM	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m60220c3r2.htb	  30.0	  0.03	 2.000	 10.00	 10.00	 50.00	   0.0	 0.0250	  6.62	 1.6000	  1.65	  1.84	 1.041	 0.00000000	 0.585	  0.553	  1.60	  0.03	  0.0490	 0.9313	 0.00043047	 0.5253	 0.00000000	 0.6018	 0.74015635	  1.65	  4.98	 0.0250	 0.9041	 0.0001	
m60220c3r2.htb	  30.0	  0.03	 2.000	 10.00	 10.00	 50.00	   1.0	 0.0250	  6.22	 1.6000	  1.62	  1.84	 1.046	 0.00000115	 0.531	  0.618	  1.60	  0.03	  0.0740	 0.9281	 0.00048292	 0.4110	 0.00000000	 0.3514	 0.83887561	  1.61	  4.61	 0.0250	 1.1514	 0.0001	
m60220c6r3.htb	  30.0	  0.03	 2.000	  0.00	 10.00	 40.00	   0.0	 0.0340	 39.23	 1.6000	  7.94	  3.13	 0.867	 0.00000000	 0.755	  0.570	  1.60	  0.03	  0.0430	 0.9885	 0.00000485	 0.9119	 0.00000000	 0.9359	 0.62627389	  7.94	 31.29	 0.0343	 0.5558	 0.0100	
m60220c6r3.htb	  30.0	  0.03	 2.000	  0.00	 10.00	 40.00	   1.0	 0.0360	 44.75	 1.6000	 13.94	  3.13	 0.795	 0.00000000	 0.704	  0.610	  1.60	  0.03	  0.0360	 0.9939	 0.00000099	 0.8434	 0.00000000	 0.1886	 0.91003206	 13.94	 30.82	 0.0355	 0.5795	 0.0001	
m60221c1r2.htb	   0.0	  0.05	 2.000	 -10.00	 10.00	 50.00	   0.0	 0.0410	  6.71	 1.6000	  0.71	  0.85	 1.030	 0.00000000	 0.635	  0.497	  1.60	  0.03	  0.1300	 0.9585	 0.00012127	 0.6611	 0.00000000	 1.3822	 0.50102655	  0.67	  6.04	 0.0408	 1.0780	 0.0100	
m60221c1r2.htb	   0.0	  0.05	 2.000	 -10.00	 10.00	 50.00	   1.0	 0.0460	  7.48	 1.6000	  1.33	  0.85	 0.972	 0.00000000	 0.631	  0.445	  1.60	  0.03	  0.1030	 0.9688	 0.00005893	 0.6790	 0.00000000	 0.5364	 0.76473652	  1.33	  6.15	 0.0458	 0.8799	 0.0100	
m60221c2r2.htb	   0.0	  0.03	 4.000	 -10.00	 10.00	 60.00	   0.0	 0.0250	 14.08	 1.6000	  6.10	  6.12	 1.008	 0.00000000	 0.625	  0.454	  1.60	  0.03	  0.1080	 0.9015	 0.00107324	 0.5448	 0.00000000	 1.5876	 0.45213015	  6.06	  8.02	 0.0250	 1.1919	 0.0100	
m60221c2r2.htb	   0.0	  0.03	 4.000	 -10.00	 10.00	 60.00	   1.0	 0.0250	 13.97	 1.6000	  6.25	  6.12	 1.014	 0.00000000	 0.589	  0.443	  1.60	  0.03	  0.1590	 0.9600	 0.00011029	 0.5302	 0.00000000	 0.3637	 0.83370808	  5.96	  8.01	 0.0250	 1.4854	 0.0100	
m60221c3r2.htb	   0.0	  0.03	 2.000	  3.00	  8.00	 50.00	   0.0	 0.0250	 17.90	 1.6000	  3.05	  1.14	 0.886	 0.00000000	 0.753	  0.457	  1.60	  0.03	  0.0380	 0.9882	 0.00000511	 0.8486	 0.00000000	 0.6977	 0.70548243	  3.05	 14.85	 0.0250	 0.7658	 0.0001	
m60221c3r2.htb	   0.0	  0.03	 2.000	  3.00	  8.00	 50.00	   1.0	 0.0250	 19.13	 1.6000	  3.44	  1.14	 0.879	 0.00000000	 0.727	  0.509	  1.60	  0.03	  0.0450	 0.9869	 0.00000672	 0.8332	 0.00000000	 1.7257	 0.42196783	  3.44	 15.68	 0.0250	 0.8544	 0.0001	
m60221c4r3.htb	   0.0	  0.03	 2.000	  8.00	  0.00	 50.00	   0.0	 0.0360	 29.49	 1.6000	  2.64	  2.94	 1.012	 0.00000000	 0.732	  0.705	  1.60	  0.03	  0.0910	 0.9779	 0.00002497	 0.8265	 0.00000000	 0.9209	 0.63099862	  2.63	 26.86	 0.0360	 0.9201	 0.0100	
m60221c4r3.htb	   0.0	  0.03	 2.000	  8.00	  0.00	 50.00	   1.0	 0.0320	 31.19	 1.6000	  3.65	  2.94	 0.992	 0.00000000	 0.744	  0.666	  1.60	  0.03	  0.0900	 0.9891	 0.00000424	 0.8740	 0.00000000	 0.8543	 0.65238036	  3.63	 27.56	 0.0322	 0.9563	 0.0100	
m60221c5r2.htb	   0.0	  0.03	 2.000	 10.00	 -5.00	 50.00	   0.0	 0.0250	  5.99	 1.6000	  1.55	  1.04	 0.902	 0.00000004	 0.578	  0.529	  1.60	  0.03	  0.0880	 0.8978	 0.00117783	 0.4533	 0.00000000	 0.7024	 0.70382703	  1.53	  4.46	 0.0250	 1.2687	 0.0001	
m60221c5r2.htb	   0.0	  0.03	 2.000	 10.00	 -5.00	 50.00	   1.0	 0.0250	  5.47	 1.6000	  1.87	  1.04	 0.862	 0.00000000	 0.604	  0.466	  1.60	  0.03	  0.0650	 0.7285	 0.01454917	 0.4040	 0.00000000	 2.4523	 0.29342534	  1.87	  3.60	 0.0250	 1.0743	 0.0001	
m60227c1r2.htb	  30.0	  0.03	 2.000	  5.00	  0.00	 40.00	   0.0	 0.0390	 22.44	 1.6000	  7.18	  6.12	 1.090	 0.00000020	 0.548	  0.879	  1.60	  0.03	  0.2490	 0.9471	 0.00022310	 0.4562	 0.00000000	 0.2366	 0.88843034	  4.64	 17.79	 0.0391	 1.8789	 0.0001	
m60227c1r2.htb	  30.0	  0.03	 2.000	  5.00	  0.00	 40.00	   1.0	 0.0480	 23.43	 1.6000	  6.74	  6.12	 1.230	 0.00000004	 0.566	  0.902	  1.60	  0.03	  0.3630	 0.8604	 0.00260776	 0.4314	 0.00000000	 1.3215	 0.51645685	  0.00	 23.43	 0.0485	 2.1005	 0.0100	
m60227c2r2.htb	   0.0	  0.05	 2.000	  8.00	  4.00	 40.00	   0.0	 0.0250	 17.50	 1.6000	  6.59	  6.47	 1.586	 0.00000000	 0.646	  0.528	  1.60	  0.03	  0.3040	 0.6890	 0.02081741	 0.4572	 0.00000000	 5.4965	 0.06404005	  0.00	 17.50	 0.0250	 2.9737	 0.0001	
m60227c2r2.htb	   0.0	  0.05	 2.000	  8.00	  4.00	 40.00	   1.0	 0.0530	 16.50	 1.6000	  6.37	  6.47	 1.613	 0.00000000	 0.712	  0.400	  1.60	  0.03	  0.4080	 0.7959	 0.00692353	 0.5448	 0.00000000	 3.8454	 0.14621256	  0.00	 16.50	 0.0526	 2.3536	 0.0100	
m60404c1r2.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.0250	 13.93	 1.6000	  5.85	  4.03	 0.816	 0.00000004	 0.551	  0.621	  1.60	  0.03	  0.0430	 0.9825	 0.00001383	 0.4925	 0.00000000	 0.4115	 0.81403572	  5.85	  8.08	 0.0250	 0.8317	 0.0001	
m60404c1r2.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 0.0250	 11.30	 1.6000	  5.92	  4.03	 0.795	 0.00008803	 0.532	  0.542	  1.60	  0.03	  0.1210	 0.9045	 0.00099244	 0.3183	 0.00000037	 0.6427	 0.72517501	  5.79	  5.50	 0.0250	 1.5141	 0.0001	
m60411c1r2.htb	   0.0	  0.03	 2.000	 -10.00	 -5.00	 40.00	   0.0	 0.0250	  8.63	 1.6000	  0.00	  0.00	 1.000	 0.00000000	 0.686	  0.735	  1.60	  0.03	  0.0460	 0.9378	 0.00033557	 0.6817	 0.00000000	 1.0746	        NaN	  0.00	  8.63	 0.0250	 0.8699	 0.0001	
m60411c1r2.htb	   0.0	  0.03	 2.000	 -10.00	 -5.00	 40.00	   1.0	 0.0330	  8.46	 1.6000	  0.01	  0.00	 1.000	 0.00000000	 0.678	  0.719	  1.60	  0.03	  0.0920	 0.9244	 0.00054792	 0.6198	 0.00000000	 0.6119	        NaN	  0.00	  8.46	 0.0333	 0.9576	 0.0100	
m60412c3r2.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.0250	 15.89	 1.6000	  3.46	  3.18	 1.009	 0.00000000	 0.699	  0.561	  1.60	  0.03	  0.1300	 0.8267	 0.00453663	 0.6211	 0.00000000	 9.7256	 0.00772882	  3.06	 12.83	 0.0250	 1.5763	 0.0001	
m60412c3r2.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 0.0250	 15.07	 1.6000	  3.68	  3.18	 1.050	 0.00000000	 0.625	  0.759	  1.60	  0.03	  0.2010	 0.6674	 0.02488577	 0.3799	 0.00000001	 30.1249	 0.00000029	  2.03	 13.03	 0.0250	 2.0431	 0.0001	
m60413c1r2.htb	 180.0	  0.03	 2.000	 -5.00	 -25.00	 60.00	   0.0	 0.0340	 11.72	 1.6000	  5.71	  4.93	 0.888	 0.00000001	 0.577	  0.405	  1.60	  0.03	  0.0990	 0.9475	 0.00021817	 0.5067	 0.00000000	 0.4180	 0.81138463	  5.69	  6.04	 0.0338	 1.1539	 0.0001	
m60413c1r2.htb	 180.0	  0.03	 2.000	 -5.00	 -25.00	 60.00	   1.0	 0.0250	 11.44	 1.6000	  6.03	  4.93	 0.861	 0.00000098	 0.556	  0.464	  1.60	  0.03	  0.0770	 0.9224	 0.00058646	 0.4113	 0.00000000	 0.5236	 0.76967028	  6.02	  5.42	 0.0250	 1.1785	 0.0001	
m60413c2r2.htb	 180.0	  0.03	 2.000	 -8.00	 -5.00	 40.00	   0.0	 0.0250	  5.49	 1.6000	  3.57	  3.33	 0.888	 0.00498750	 0.442	  0.373	  1.60	  0.03	  0.0390	 0.8630	 0.00248483	 0.2145	 0.00005410	 0.7342	 0.69273610	  3.57	  1.92	 0.0250	 0.7776	 0.0001	
m60413c2r2.htb	 180.0	  0.03	 2.000	 -8.00	 -5.00	 40.00	   1.0	 0.0250	  7.08	 1.6000	  3.61	  3.33	 0.916	 0.00000000	 0.613	  0.319	  1.60	  0.03	  0.0680	 0.8794	 0.00179272	 0.4877	 0.00000000	 1.1764	 0.55531271	  3.61	  3.47	 0.0250	 1.0998	 0.0001	
m60417c1r2.htb	 180.0	  0.03	 2.000	  0.00	 10.00	 50.00	   0.0	 0.0250	  1.28	 0.0440	  0.33	  0.25	 0.921	 0.10837323	 0.436	  0.542	  1.60	  0.03	  0.0040	 0.6698	 0.02440100	 0.1102	 0.00787491	 0.9855	 0.61092996	  0.33	  0.95	 0.0250	 0.0510	 0.0086	
m60417c1r2.htb	 180.0	  0.03	 2.000	  0.00	 10.00	 50.00	   1.0	 0.0410	  1.04	 1.6000	  0.32	  0.25	 0.915	 0.07674724	 0.395	  0.558	  1.60	  0.03	  0.0390	 0.5328	 0.06253428	 0.0930	 0.01276103	 1.5558	 0.45936360	  0.32	  0.72	 0.0415	 0.4608	 0.0100	
m60418c2r2.htb	   0.0	  0.03	 2.000	 -5.00	 -15.00	 50.00	   0.0	 0.0330	 35.53	 1.6000	 11.43	  7.81	 0.870	 0.00000000	 0.711	  0.559	  1.60	  0.03	  0.0940	 0.9924	 0.00000174	 0.8430	 0.00000000	 0.2434	 0.88543117	 11.41	 24.12	 0.0332	 0.9697	 0.0100	
m60418c2r2.htb	   0.0	  0.03	 2.000	 -5.00	 -15.00	 50.00	   1.0	 0.0250	 37.48	 1.6000	 14.58	  7.81	 0.818	 0.00000000	 0.673	  0.604	  1.60	  0.03	  0.0710	 0.9713	 0.00004789	 0.7679	 0.00000000	 0.5744	 0.75036970	 14.55	 22.93	 0.0250	 1.1240	 0.0001	
m60418c3r2.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 50.00	   0.0	 0.0320	 29.63	 1.6000	 15.85	 15.57	 0.980	 0.00000000	 0.619	  0.502	  1.60	  0.03	  0.0830	 0.9584	 0.00012201	 0.6139	 0.00000000	 0.4718	 0.78987321	 15.85	 13.78	 0.0319	 0.9183	 0.0100	
m60418c3r2.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 50.00	   1.0	 0.0390	 31.46	 1.6000	 17.92	 15.57	 0.908	 0.00000000	 0.608	  0.458	  1.60	  0.03	  0.0640	 0.9760	 0.00003066	 0.6254	 0.00000000	 0.3332	 0.84654714	 17.92	 13.53	 0.0390	 0.6960	 0.0100	
m60420c3r2.htb	   0.0	  0.03	 2.000	 -5.00	  5.00	 40.00	   0.0	 0.0270	 24.91	 1.6000	 12.91	 12.94	 1.004	 0.00000002	 0.556	  0.596	  1.60	  0.03	  0.0920	 0.9722	 0.00004404	 0.5002	 0.00000000	 0.2662	 0.87538512	 12.89	 12.02	 0.0266	 1.0624	 0.0100	
m60420c3r2.htb	   0.0	  0.03	 2.000	 -5.00	  5.00	 40.00	   1.0	 0.0270	 24.94	 1.6000	 12.06	 12.94	 1.051	 0.00000000	 0.580	  0.557	  1.60	  0.03	  0.1450	 0.9825	 0.00001376	 0.5609	 0.00000000	 0.2419	 0.88607449	 11.76	 13.18	 0.0270	 1.3697	 0.0100	
m60420c4r2.htb	   0.0	  0.03	 2.000	 10.00	 -8.00	 40.00	   0.0	 0.0270	 14.14	 1.6000	  3.34	  5.27	 1.225	 0.00000467	 0.539	  0.924	  1.60	  0.03	  0.1100	 0.9462	 0.00023220	 0.3929	 0.00000001	 0.2699	 0.87373809	  3.28	 10.86	 0.0268	 1.1729	 0.0100	
m60420c4r2.htb	   0.0	  0.03	 2.000	 10.00	 -8.00	 40.00	   1.0	 0.0440	 13.73	 1.6000	  3.84	  5.27	 1.201	 0.00007666	 0.495	  0.925	  1.60	  0.03	  0.1290	 0.9815	 0.00001597	 0.3485	 0.00000008	 0.3089	 0.85688933	  3.80	  9.93	 0.0440	 1.0308	 0.0100	
m60420c5r2.htb	   0.0	  0.03	 2.000	  8.00	 -5.00	 40.00	   0.0	 0.0260	 31.29	 1.6000	 17.69	 18.71	 1.081	 0.00000013	 0.530	  0.649	  1.60	  0.03	  0.0680	 0.9949	 0.00000064	 0.4797	 0.00000000	 0.0332	 0.98354866	 17.69	 13.61	 0.0259	 0.8901	 0.0100	
m60420c5r2.htb	   0.0	  0.03	 2.000	  8.00	 -5.00	 40.00	   1.0	 0.0320	 30.79	 1.6000	 19.16	 18.71	 1.024	 0.00001474	 0.492	  0.667	  1.60	  0.03	  0.0730	 0.9459	 0.00023528	 0.3703	 0.00000002	 0.3078	 0.85736525	 19.16	 11.63	 0.0316	 0.8522	 0.0100	
m60424c6r2.htb	   0.0	  0.03	 2.000	 -5.00	 -5.00	 30.00	   0.0	 0.0370	 33.82	 1.6000	  2.37	  1.00	 0.958	 0.00000000	 0.737	  0.778	  1.60	  0.03	  0.0780	 0.9843	 0.00001057	 0.8729	 0.00000000	 1.2271	 0.54142803	  2.36	 31.46	 0.0369	 0.8960	 0.0040	
m60424c6r2.htb	   0.0	  0.03	 2.000	 -5.00	 -5.00	 30.00	   1.0	 0.0350	 32.73	 1.6000	  4.67	  1.00	 0.932	 0.00000000	 0.712	  0.758	  1.60	  0.03	  0.1400	 0.9710	 0.00004898	 0.7770	 0.00000000	 1.3078	 0.52001729	  4.02	 28.70	 0.0347	 1.3887	 0.0001	
m60515c4r2.htb	   0.0	  0.03	 2.000	 -10.00	 10.00	 40.00	   0.0	 0.0250	  6.82	 1.6000	  2.08	  1.59	 0.907	 0.00000000	 0.619	  0.439	  1.60	  0.03	  0.0330	 0.9180	 0.00067311	 0.5309	 0.00000000	 1.0763	 0.58382042	  2.08	  4.74	 0.0250	 0.6946	 0.0001	
m60515c4r2.htb	   0.0	  0.03	 2.000	 -10.00	 10.00	 40.00	   1.0	 0.0250	  7.72	 1.6000	  2.15	  1.59	 0.908	 0.00000000	 0.624	  0.469	  1.60	  0.03	  0.0230	 0.8963	 0.00122280	 0.6038	 0.00000000	 3.2345	 0.19844780	  2.15	  5.57	 0.0250	 0.5200	 0.0001	
m60518c3r2.htb	   0.0	  0.03	 2.000	 10.00	  5.00	 40.00	   0.0	 0.0250	 25.44	 1.6000	  5.24	  1.74	 0.853	 0.00000000	 0.598	  0.978	  1.60	  0.03	  0.0630	 0.9920	 0.00000193	 0.7261	 0.00000000	 0.2557	 0.88000189	  5.23	 20.21	 0.0250	 1.0480	 0.0001	
m60518c3r2.htb	   0.0	  0.03	 2.000	 10.00	  5.00	 40.00	   1.0	 0.0250	 28.38	 1.6000	  6.98	  1.74	 0.826	 0.00000000	 0.603	  0.905	  1.60	  0.03	  0.0650	 0.9887	 0.00000464	 0.7277	 0.00000000	 0.0713	 0.96497361	  6.97	 21.41	 0.0250	 1.0757	 0.0001	
m60518c4r2.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.0250	 13.90	 1.6000	  4.72	  2.94	 0.837	 0.00000000	 0.620	  0.583	  1.60	  0.03	  0.0280	 0.9248	 0.00054157	 0.5985	 0.00000000	 0.9528	 0.62102567	  4.72	  9.18	 0.0250	 0.6085	 0.0001	
m60518c4r2.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 0.0250	 12.13	 1.6000	  2.53	  2.94	 0.953	 0.00000000	 0.614	  0.756	  1.60	  0.03	  0.1620	 0.8554	 0.00285398	 0.5624	 0.00000000	 2.1023	 0.34953671	  1.85	 10.28	 0.0250	 1.7827	 0.0001	
m60524c6r2.htb	   0.0	  0.03	 2.000	 -12.00	 -8.00	 40.00	   0.0	 0.0250	 14.39	 1.6000	  6.04	  4.13	 0.824	 0.00000067	 0.559	  0.601	  1.60	  0.03	  0.1050	 0.9646	 0.00008127	 0.4371	 0.00000000	 0.5356	 0.76507400	  5.94	  8.46	 0.0250	 1.3996	 0.0001	
m60524c6r2.htb	   0.0	  0.03	 2.000	 -12.00	 -8.00	 40.00	   1.0	 0.0500	 11.82	 1.6000	  5.75	  4.13	 0.812	 0.00056831	 0.455	  0.699	  1.60	  0.03	  0.1070	 0.9305	 0.00044332	 0.2856	 0.00000189	 0.1068	 0.94798200	  5.74	  6.08	 0.0504	 0.9542	 0.0001	
m60629c1r2.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 40.00	   0.0	 0.0250	 19.43	 1.6000	  4.19	  3.63	 0.964	 0.00000000	 0.692	  0.603	  1.60	  0.03	  0.0480	 0.9756	 0.00003176	 0.7590	 0.00000000	 0.6927	 0.70726360	  4.19	 15.23	 0.0250	 0.8944	 0.0001	
m60629c1r2.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 40.00	   1.0	 0.0250	 20.60	 1.6000	  4.18	  3.63	 0.967	 0.00000000	 0.740	  0.484	  1.60	  0.03	  0.0640	 0.9816	 0.00001564	 0.8570	 0.00000000	 0.8161	 0.66494282	  4.17	 16.43	 0.0250	 1.0607	 0.0001	
m60629c2r2.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.0330	 25.80	 1.6000	 14.03	 13.93	 1.002	 0.00000004	 0.546	  0.556	  1.60	  0.03	  0.1330	 0.9596	 0.00011291	 0.4836	 0.00000000	 0.2441	 0.88509534	 13.91	 11.90	 0.0325	 1.2077	 0.0100	
m60629c2r2.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 0.0390	 28.14	 1.6000	 14.72	 13.93	 0.995	 0.00000000	 0.598	  0.513	  1.60	  0.03	  0.1760	 0.9922	 0.00000185	 0.5494	 0.00000000	 0.0964	 0.95293819	 14.08	 14.06	 0.0385	 1.5004	 0.0001	
m60630c1r2.htb	   0.0	  0.03	 2.000	  0.00	 -8.00	 60.00	   0.0	 0.0250	 11.88	 1.6000	  3.96	  5.02	 1.155	 0.00000000	 0.630	  0.519	  1.60	  0.03	  0.0500	 0.9271	 0.00050001	 0.6004	 0.00000000	 0.8302	 0.66028862	  3.96	  7.92	 0.0250	 0.9092	 0.0001	
m60630c1r2.htb	   0.0	  0.03	 2.000	  0.00	 -8.00	 60.00	   1.0	 0.0250	 11.61	 1.6000	  4.41	  5.02	 1.127	 0.00000001	 0.578	  0.708	  1.60	  0.03	  0.0800	 0.6483	 0.02889235	 0.3376	 0.00000013	 2.1697	 0.33795991	  4.39	  7.22	 0.0250	 1.2038	 0.0001	
m60630c2r2.htb	   0.0	  0.03	 2.000	  0.00	 10.00	 50.00	   0.0	 0.0290	 17.20	 1.6000	  6.22	  5.67	 0.952	 0.00000000	 0.605	  0.602	  1.60	  0.03	  0.0530	 0.9590	 0.00011733	 0.6044	 0.00000000	 0.8824	 0.64325211	  6.22	 10.98	 0.0292	 0.7124	 0.0100	
m60630c2r2.htb	   0.0	  0.03	 2.000	  0.00	 10.00	 50.00	   1.0	 0.0250	 16.71	 1.6000	  5.66	  5.67	 0.976	 0.00000000	 0.625	  0.544	  1.60	  0.03	  0.0720	 0.9937	 0.00000108	 0.6383	 0.00000000	 0.1049	 0.94890554	  5.64	 11.07	 0.0250	 1.1358	 0.0001	
m60706c1r2.htb	   0.0	  0.03	 2.000	 10.00	  0.00	 40.00	   0.0	 0.0250	 15.29	 1.0160	  7.10	  7.36	 1.033	 0.00002056	 0.479	  0.820	  1.60	  0.03	  0.0180	 0.8638	 0.00244862	 0.3319	 0.00000018	 0.8299	 0.66037871	  7.10	  8.19	 0.0250	 0.4275	 0.0001	
m60706c1r2.htb	   0.0	  0.03	 2.000	 10.00	  0.00	 40.00	   1.0	 0.0250	 12.69	 1.6000	  6.58	  7.36	 1.069	 0.00057539	 0.474	  0.787	  1.60	  0.03	  0.0360	 0.8185	 0.00510848	 0.2510	 0.00001001	 0.9814	 0.61221151	  6.58	  6.11	 0.0250	 0.7404	 0.0001	
m60706c2r2.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.0340	 23.67	 0.3530	  4.42	  3.78	 0.968	 0.00000000	 0.623	  0.659	  1.60	  0.03	  0.0160	 0.9881	 0.00000528	 0.6395	 0.00000000	 0.5414	 0.76282913	  4.42	 19.25	 0.0341	 0.2405	 0.0100	
m60706c2r2.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 0.0280	 20.27	 1.6000	  4.19	  3.78	 0.971	 0.00000000	 0.632	  0.735	  1.60	  0.03	  0.0310	 0.9985	 0.00000003	 0.7685	 0.00000000	 0.0594	 0.97075666	  4.19	 16.08	 0.0276	 0.5019	 0.0100	
m60706c3r2.htb	   0.0	  0.03	 2.000	 -5.00	 -10.00	 40.00	   0.0	 0.0250	 19.75	 1.6000	 10.93	 11.94	 1.171	 0.00000006	 0.573	  0.477	  1.60	  0.03	  0.1350	 0.9415	 0.00028660	 0.4664	 0.00000000	 0.4311	 0.80608520	 10.61	  9.14	 0.0250	 1.6087	 0.0001	
m60706c3r2.htb	   0.0	  0.03	 2.000	 -5.00	 -10.00	 40.00	   1.0	 0.0250	 21.38	 1.6000	 11.07	 11.94	 1.131	 0.00000000	 0.672	  0.397	  1.60	  0.03	  0.1020	 0.9094	 0.00086698	 0.6085	 0.00000000	 1.3409	 0.51147884	 10.96	 10.42	 0.0250	 1.3770	 0.0001	
m60706c4r2.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   0.0	 0.0680	  9.15	 1.6000	  4.19	  3.63	 0.899	 0.00000516	 0.506	  0.474	  1.60	  0.03	  0.1260	 0.9748	 0.00003440	 0.4029	 0.00000000	 0.1371	 0.93375916	  4.19	  4.96	 0.0676	 0.8166	 0.0100	
