FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	     MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 SMI		 AnovaP	 SDI		 VarTerm	 MaxX 	 MinX 	 HWHML	 HWHMR	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m60203c2r2.htb	   0.0	  0.03	 2.000	 -5.00	 -10.00	 40.00	    1.4400	 17.9737	 64.0000	 13.0475	 5.8209	 0.3077	 0.0001	 0.5035	 0.3564	 64.0000	 0.0000	 1.350	 9.830	 0.8934	 0.0001	 0.2916	 0.0000	 0.3680	 0.9850	 12.2283	 5.7454	 1.4375	 1.8900	 0.1000	
m60203c3r7.htb	   0.0	  0.03	 2.000	  5.00	 -20.00	 40.00	    28.3300	 10.8805	 0.0000	 6.8870	 5.7711	 0.4636	 0.2724	 0.4192	 0.6159	 64.0000	 0.0000	 9999.000	 9999.000	 0.6136	 0.0125	 0.1379	 0.0120	 1.1537	 0.8857	 6.8870	 3.9935	 28.3320	 0.6199	 0.0010	
m60207c1r8.htb	 120.0	  0.03	 4.000	 -8.00	 -12.00	 50.00	    44.3600	 3.7723	 0.0000	 2.1813	 1.3267	 0.5197	 0.0248	 0.3312	 0.5951	 64.0000	 0.0000	 27.740	 9999.000	 0.8391	 0.0005	 0.1068	 0.0001	 0.2172	 0.9945	 2.1813	 1.5910	 44.3627	 0.8319	 0.0300	
m60207c2r7.htb	 300.0	  0.03	 4.000	  0.00	 -2.00	 50.00	    0.0800	 7.1204	 0.0000	 4.1225	 2.5981	 0.4245	 0.9480	 0.1498	 1.5409	 64.0000	 0.0000	 9999.000	 9999.000	 0.0000	   NaN	 0.0000	   NaN	 0.1091	 0.9986	 4.1225	 3.5014	 0.0780	 0.0443	 0.0039	
m60207c3r8.htb	  50.0	  0.03	 4.000	 -5.00	 -5.00	 50.00	    0.7400	 15.6931	 0.0000	 10.0965	 6.2189	 0.2841	 0.4908	 0.3221	 0.6216	 64.0000	 0.0000	 9999.000	 9999.000	 0.7442	 0.0028	 0.0631	 0.0170	 0.2875	 0.9906	 10.0965	 5.5970	 0.7376	 0.2339	 0.1000	
m60207c4r7.htb	  30.0	  0.03	 2.000	 10.00	 10.00	 50.00	    20.8900	 10.8082	 0.0000	 8.9777	 9.2040	 0.3211	 0.6819	 0.2957	 0.7221	 64.0000	 0.0000	 9999.000	 9999.000	 0.3924	 0.0711	 0.0257	 0.1311	 0.5901	 0.9642	 8.9777	 1.8304	 20.8868	 1.0470	 0.0010	
m60301c1r8.htb	  30.0	  0.03	 2.000	  0.00	 -5.00	 40.00	    7.0700	 12.2655	 0.0000	 8.1572	 3.9801	 0.3320	 0.0276	 0.4142	 0.4497	 64.0000	 0.0000	 6.350	 9999.000	 0.9163	 0.0001	 0.1703	 0.0001	 0.2527	 0.9927	 8.1571	 4.1083	 7.0721	 1.9185	 0.0010	
m60301c2r9.htb	  30.0	  0.03	 2.000	 -5.00	 -10.00	 40.00	    1.4800	 24.0311	 0.0000	 22.8257	 8.5572	 0.1811	 0.9534	 0.2787	 0.5658	 64.0000	 0.0000	 9999.000	 9999.000	 0.1062	 0.3922	 0.0070	 0.5838	 0.7178	 0.9491	 22.8257	 1.2054	 1.4773	 0.8818	 0.0056	
m60301c3r8.htb	  30.0	  0.03	 4.000	 10.00	 -5.00	 40.00	    64.0000	 19.5283	 0.0000	 14.0242	 8.0597	 0.3432	 0.0361	 0.4735	 0.5123	 64.0000	 0.0000	 63.690	 9999.000	 0.7283	 0.0034	 0.1298	 0.0005	 0.6686	 0.9551	 13.6555	 5.8729	 64.0000	 4.7034	 0.0010	
m60301c4r8.htb	  30.0	  0.03	 4.000	 20.00	 -10.00	 50.00	    1.6700	 11.6829	 64.0000	 8.1807	 6.9154	 0.3675	 0.0005	 0.4725	 0.3990	 64.0000	 0.0000	 1.170	 3.290	 0.7195	 0.0039	 0.2038	 0.0000	 1.0026	 0.9094	 8.1796	 3.5032	 1.6673	 0.8905	 0.1000	
m60302c1r9.htb	  30.0	  0.03	 2.000	  0.00	 -2.00	 40.00	    2.9000	 9.8160	 0.0000	 6.9247	 3.4494	 0.3074	 0.0011	 0.4067	 0.3958	 64.0000	 0.0000	 1.500	 3.060	 0.9412	 0.0000	 0.1717	 0.0000	 0.1534	 0.9972	 6.9247	 2.8914	 2.8965	 0.6111	 0.0010	
