FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	     MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 SMI		 AnovaP	 SDI		 VarTerm	 MaxX 	 MinX 	 HWHML	 HWHMR	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m60317c1r8.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 40.00	    0.3000	 2.4110	 64.0000	 1.7724	 1.7910	 0.4727	 0.1238	 0.3715	 0.3974	 64.0000	 0.0000	 9999.000	 9999.000	 0.1447	 0.3125	 0.0203	 0.1807	 1.3269	 0.8568	 1.7724	 0.6387	 0.2982	 0.7868	 0.0019	
m60317c2r8.htb	  30.0	  0.03	 2.000	 -5.00	  5.00	 50.00	    1.2000	 18.1022	 0.0000	 11.4424	 11.7910	 0.3785	 0.0609	 0.3847	 0.6578	 64.0000	 0.0000	 9999.000	 9999.000	 0.0125	 0.7746	 0.0023	 0.6545	 1.4990	 0.8268	 11.4424	 6.6654	 1.1957	 0.0823	 0.0988	
m60404c2r9.htb	 200.0	  0.03	 2.000	  0.00	  0.00	 40.00	    6.1100	 11.5448	 0.0000	 8.2557	 7.4627	 0.2696	 0.2904	 0.3536	 0.4765	 64.0000	 0.0000	 9999.000	 9999.000	 0.1924	 0.2375	 0.0209	 0.1740	 0.9453	 0.9180	 8.2557	 3.2891	 6.1064	 0.2106	 0.0112	
m60407c1r8.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 40.00	    3.7200	 7.4892	 0.0000	 6.3668	 7.2139	 0.2039	 0.5764	 0.2534	 0.4571	 64.0000	 0.0000	 9999.000	 9999.000	 0.2331	 0.1881	 0.0177	 0.2111	 0.7012	 0.9512	 6.3668	 1.1224	 3.7236	 0.1225	 0.0219	
m60407c2r8.htb	   0.0	  0.03	 2.000	  5.00	  0.00	 40.00	    38.2900	 10.9258	 0.0000	 9.1309	 7.3134	 0.2420	 0.6573	 0.3043	 0.5237	 64.0000	 0.0000	 9999.000	 9999.000	 0.3446	 0.0966	 0.0234	 0.1498	 0.4301	 0.9799	 9.1309	 1.7948	 38.2918	 0.4113	 0.1000	
m60407c3r9.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 60.00	    64.0000	 11.5687	 0.0000	 7.2488	 6.0697	 0.4150	 0.0032	 0.5068	 0.4131	 64.0000	 0.0000	 63.370	 9999.000	 0.8738	 0.0002	 0.2107	 0.0000	 0.3795	 0.9841	 7.1601	 4.4086	 64.0000	 3.9596	 0.0010	
m60407c4r9.htb	  60.0	  0.03	 2.000	 15.00	 -10.00	 40.00	    38.4500	 6.8494	 0.0000	 2.6585	 2.5373	 0.6599	 0.0000	 0.4707	 0.5715	 64.0000	 0.0000	 25.280	 9999.000	 0.9142	 0.0001	 0.3450	 0.0000	 0.6849	 0.9532	 2.6585	 4.1909	 38.4518	 0.9092	 0.0010	
m60407c5r9.htb	  50.0	  0.03	 2.000	 10.00	 -10.00	 40.00	    32.4800	 3.7139	 0.0000	 2.3768	 1.9900	 0.4474	 0.1710	 0.3245	 0.5039	 64.0000	 0.0000	 9999.000	 9999.000	 0.7015	 0.0048	 0.0904	 0.0040	 0.5503	 0.9684	 2.3768	 1.3371	 32.4778	 0.9459	 0.0094	
m60413c3r8.htb	   0.0	  0.03	 2.000	  5.00	 -20.00	 50.00	    24.3700	 27.4259	 0.0000	 15.6415	 15.0580	 0.4535	 0.0000	 0.6108	 0.4303	 64.0000	 0.0000	 18.030	 9999.000	 0.9051	 0.0001	 0.5564	 0.0000	 1.3166	 0.8586	 15.6415	 11.7844	 24.3731	 1.1417	 0.0010	
m60413c4r4.htb	   0.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	    20.9200	 3.1738	 0.0000	 0.4403	 0.5970	 0.8361	 0.0000	 0.5422	 0.4901	 64.0000	 0.0000	 13.550	 38.300	 0.9628	 0.0000	 0.4663	 0.0000	 0.8485	 0.9318	 0.4403	 2.7335	 20.9178	 0.8837	 0.0010	
