FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	 GrType	 MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 TFMI		 AnovaP	 TFDI  	 VarTerm	 MaxX 	 MinX 	 TFHWHM	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m61113c3r3.htb	  90.0	  0.03	 2.000	 -5.00	 -15.00	 40.00	   0.0	 1.4100	 20.34	 16.0000	 12.68	 13.08	 1.068	 0.00012009	 0.507	  0.480	 16.00	  0.50	  2.3300	 0.9141	 0.00285040	 0.3353	 0.00000125	 0.2049	        NaN	 12.59	  7.75	 1.4106	 0.7953	 0.1000	
m61113c3r3.htb	  90.0	  0.03	 2.000	 -5.00	 -15.00	 40.00	   0.0	 1.4100	 20.34	 16.0000	 12.68	 13.08	 1.068	 0.00012009	 0.507	  0.480	 16.00	  0.50	  2.3300	 0.9141	 0.00285041	 0.3353	 0.00000125	 0.2049	        NaN	 12.59	  7.75	 1.4106	 0.7953	 0.1000	
