FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	     MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 SMI		 AnovaP	 SDI		 VarTerm	 MaxX 	 MinX 	 HWHML	 HWHMR	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m52512c2r17.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	    14.0800	 8.2334	 100.0000	 6.4575	   NaN	 0.4063	 0.7435	 0.4170	 0.4578	 100.0000	 10.0000	 9999.000	 9999.000	 0.3235	 0.0862	 0.0533	 0.1573	 1.7129	 0.8873	 6.4573	 1.7760	 14.0808	 0.4531	 0.1000	
m52512c2r17.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	    14.0800	 8.2333	 100.0000	 6.4575	   NaN	 0.4063	 0.7435	 0.4170	 0.4578	 100.0000	 10.0000	 9999.000	 9999.000	 0.3235	 0.0862	 0.0533	 0.1573	 1.7129	 0.8873	 6.4574	 1.7759	 14.0813	 0.4531	 0.1000	
m61212c2r17.htb	 180.0	  0.05	 2.000	 -10.00	 -10.00	 40.00	    66.2200	 1.8220	 10.0000	 0.8182	   NaN	 0.5946	 0.2613	 0.3892	 0.5173	 100.0000	 10.0000	 9999.000	 9999.000	 0.6285	 0.0062	 0.0897	 0.0073	 0.8003	 0.9770	 0.8163	 1.0057	 66.2200	 0.5348	 0.0010	
m61212c1r17.htb	 180.0	  0.05	 2.000	 -10.00	 -10.00	 40.00	    10.0000	 1.5410	 10.0000	 1.5410	   NaN	 0.5539	 0.5683	 0.3728	 0.5085	 100.0000	 10.0000	 9999.000	 9999.000	 0.0000	   NaN	 0.0000	   NaN	 1.3701	 0.9276	 1.5410	 0.0000	 10.0723	 5.3463	 0.0758	
m82013c1r12.htb	   0.0	  0.03	 4.000	 -10.00	 10.00	 40.00	    10.0000	 1.1655	 23.2200	 1.0045	   NaN	 0.4545	 0.8728	 0.2260	 0.5591	 100.0000	 10.0000	 9999.000	 9999.000	 0.1173	 0.3326	 0.0056	 0.4610	 0.5907	 0.9884	 1.0045	 0.1611	 10.0002	 0.1001	 0.1000	
m30416c1r4.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	    100.0000	 3.9500	 10.0000	 1.8245	   NaN	 0.6632	 0.0136	 0.4030	 0.6408	 100.0000	 10.0000	 10.270	 9999.000	 0.6923	 0.0028	 0.1381	 0.0001	 0.9760	 0.9645	 1.8245	 4.7001	 134.0862	 0.2328	 0.0041	
m30416c1r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	    110.5200	 3.5096	 50.0000	 2.2199	   NaN	 0.6022	 0.3572	 0.3451	 0.6925	 150.0000	 50.0000	 9999.000	 9999.000	 0.6349	 0.0033	 0.0644	 0.0075	 0.4889	 0.9980	 2.2199	 1.2897	 110.5234	 0.1000	 0.0010	
