FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	     MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 SMI		 AnovaP	 SDI		 VarTerm	 MaxX 	 MinX 	 HWHML	 HWHMR	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m52512c2r11.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	    24.7300	 12.9017	 100.0000	 10.0875	   NaN	 0.3678	 0.4220	 0.4466	 0.4716	 100.0000	 10.0000	 9999.000	 9999.000	 0.3273	 0.0839	 0.0956	 0.0626	 2.1853	 0.8230	 4.9415	 7.9602	 24.7255	 1.4959	 0.0010	
m61212c1r11.htb	 180.0	  0.05	 2.000	 -10.00	 -10.00	 40.00	    28.4300	 1.1425	 100.0000	 0.6353	   NaN	 0.7500	 0.0560	 0.4436	 0.5313	 100.0000	 10.0000	 9999.000	 9999.000	 0.1067	 0.3570	 0.0173	 0.1917	 3.4593	 0.6296	 0.0000	 1.1425	 28.4254	 1.1588	 0.1000	
m30216c1r3.htb	   0.0	  0.03	 2.000	  9.00	 -19.00	 40.00	    10.0000	 2.7684	 100.0000	 2.6542	   NaN	 0.5882	 0.0981	 0.4463	 0.3932	 100.0000	 10.0000	 9999.000	 9999.000	 0.0134	 0.7499	 0.0020	 0.6617	 4.2236	 0.5177	 2.0895	 0.6789	 10.0002	 3.7937	 0.0012	
