FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	     MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 SMI		 AnovaP	 SDI		 VarTerm	 MaxX 	 MinX 	 HWHML	 HWHMR	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m52512c2r15.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	    1.1900	 16.0448	 315.0000	 5.5419	   NaN	 0.6628	 0.1788	 0.4484	 0.7506	 315.0000	 0.0000	 9999.000	 9999.000	 0.3327	 0.1345	 0.1125	 0.0564	 10.4702	 0.0150	 5.4104	 10.6343	 1.1916	 1.8544	 0.1000	
m61212c1r15.htb	 180.0	  0.05	 2.000	 -10.00	 -10.00	 40.00	    0.0800	 2.2804	 0.0000	 0.7463	   NaN	 0.7857	 0.1548	 0.4872	 0.4738	 315.0000	 0.0000	 9999.000	 9999.000	 0.0000	   NaN	 0.0000	   NaN	 7.3124	 0.0626	 0.7463	 1.7292	 0.0759	 0.1001	 0.0054	
m61212c2r15.htb	 180.0	  0.05	 2.000	 -10.00	 -10.00	 40.00	    0.0900	 1.3926	 0.0000	 0.7494	   NaN	 0.5938	 0.2816	 0.2941	 0.5708	 315.0000	 0.0000	 9999.000	 9999.000	 0.0000	   NaN	 0.0000	   NaN	 0.7616	 0.8586	 0.7494	 0.6652	 0.0925	 0.1001	 0.0044	
