FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	 GrType	 MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 SFMI		 AnovaP	 SFDI  	 VarTerm	 MaxX 	 MinX 	 SFHWHM	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m60323c2r2.htb	   0.0	  0.03	 2.000	 10.00	 -15.00	 60.00	   0.0	 0.0340	 27.26	 0.3300	  3.38	  2.59	 0.968	 0.00000000	 0.719	  0.544	  1.60	  0.03	  0.0150	 0.9778	 0.00002510	 0.8032	 0.00000000	 0.9902	 0.60951733	  3.38	 23.88	 0.0339	 0.2310	 0.0100	
m60323c2r2.htb	   0.0	  0.03	 2.000	 10.00	 -15.00	 60.00	   1.0	 0.0350	 26.00	 0.3970	  3.25	  2.59	 0.970	 0.00000000	 0.706	  0.561	  1.60	  0.03	  0.0160	 0.9927	 0.00000156	 0.8122	 0.00000000	 0.4210	 0.81016132	  3.25	 22.76	 0.0346	 0.2497	 0.0100	
m60323c3r2.htb	   0.0	  0.03	 2.000	  5.00	 -18.00	 40.00	   0.0	 0.0360	 15.79	 1.2720	  5.97	  6.22	 1.027	 0.00000000	 0.616	  0.490	  1.60	  0.03	  0.0280	 0.9663	 0.00007170	 0.5955	 0.00000000	 0.3904	 0.82267586	  5.97	  9.82	 0.0364	 0.3825	 0.0100	
m60323c3r2.htb	   0.0	  0.03	 2.000	  5.00	 -18.00	 40.00	   1.0	 0.0330	 17.54	 1.6000	  6.64	  6.22	 0.989	 0.00000000	 0.622	  0.487	  1.60	  0.03	  0.0350	 0.9834	 0.00001213	 0.6608	 0.00000000	 0.4903	 0.78257315	  6.64	 10.90	 0.0333	 0.4825	 0.0100	
m60324c1r2.htb	  30.0	  0.03	 2.000	  0.00	 -5.00	 50.00	   0.0	 0.0300	 23.52	 1.5880	  3.36	  3.23	 0.994	 0.00000000	 0.768	  0.475	  1.60	  0.03	  0.0280	 0.9947	 0.00000070	 0.9155	 0.00000000	 0.6738	 0.71396366	  3.36	 20.16	 0.0304	 0.4250	 0.0100	
m60324c1r2.htb	  30.0	  0.03	 2.000	  0.00	 -5.00	 50.00	   1.0	 0.0290	 24.86	 1.2580	  4.88	  3.23	 0.956	 0.00000000	 0.777	  0.399	  1.60	  0.03	  0.0210	 0.9888	 0.00000450	 0.8932	 0.00000000	 1.4002	 0.49653293	  4.88	 19.98	 0.0293	 0.4288	 0.0001	
m60324c2r2.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.0250	 13.62	 1.6000	  4.51	  4.13	 0.960	 0.00000000	 0.648	  0.476	  1.60	  0.03	  0.0470	 0.9530	 0.00016579	 0.6910	 0.00000000	 0.9378	 0.62570216	  4.51	  9.11	 0.0250	 0.8788	 0.0001	
m60324c2r2.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 0.0250	 13.62	 1.6000	  4.19	  4.13	 0.977	 0.00000000	 0.695	  0.387	  1.60	  0.03	  0.0690	 0.9948	 0.00000067	 0.7605	 0.00000000	 0.2119	 0.89945006	  4.18	  9.45	 0.0250	 1.1135	 0.0001	
m60324c3r2.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.0290	 27.41	 1.6000	 11.28	 12.19	 1.062	 0.00000000	 0.657	  0.508	  1.60	  0.03	  0.0990	 0.9806	 0.00001793	 0.7153	 0.00000000	 0.2752	 0.87142683	 11.24	 16.17	 0.0288	 1.0692	 0.0100	
m60324c3r2.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 0.0250	 30.17	 1.6000	 12.09	 12.19	 1.033	 0.00000000	 0.652	  0.583	  1.60	  0.03	  0.0940	 0.9465	 0.00022870	 0.6651	 0.00000000	 0.7078	 0.70196200	 11.96	 18.21	 0.0250	 1.3204	 0.0001	
