FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	     MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 SMI		 AnovaP	 SDI		 VarTerm	 MaxX 	 MinX 	 HWHML	 HWHMR	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m60411c1r8.htb	 270.0	  0.03	 2.000	 -10.00	 -5.00	 60.00	    46.7100	 7.8382	 0.0000	 5.0770	 0.8955	 0.2761	 0.6814	 0.2785	 0.5029	 64.0000	 0.0000	 9999.000	 9999.000	 0.6786	 0.0063	 0.0445	 0.0459	 0.2532	 0.9926	 5.0770	 2.7612	 46.7107	 0.2578	 0.0011	
m60413c1r8.htb	 270.0	  0.03	 2.000	 -5.00	 -25.00	 60.00	    14.3900	 14.7246	 0.0000	 11.3465	 8.3085	 0.2678	 0.0456	 0.4316	 0.3623	 64.0000	 0.0000	 5.020	 7.680	 0.8758	 0.0002	 0.1501	 0.0002	 0.2033	 0.9952	 11.3465	 3.3780	 14.3853	 0.3629	 0.0010	
m60417c1r8.htb	 180.0	  0.03	 2.000	  0.00	 10.00	 50.00	    0.0800	 1.2997	 0.0000	 0.7038	 0.8955	 0.4857	 0.9241	 0.2370	 0.6917	 64.0000	 0.0000	 9999.000	 9999.000	 0.0000	   NaN	 0.0000	   NaN	 0.2798	 0.9911	 0.7038	 0.6804	 0.0758	 0.1001	 0.0038	
m60418c2r8.htb	   0.0	  0.03	 2.000	 -5.00	 -15.00	 50.00	    18.3100	 27.9447	 0.0000	 24.0477	 9.0547	 0.2713	 0.1088	 0.4175	 0.5572	 64.0000	 0.0000	 9999.000	 9999.000	 0.4204	 0.0589	 0.0607	 0.0192	 0.8604	 0.9302	 24.0477	 3.8970	 18.3089	 1.1318	 0.0010	
m60418c2r9.htb	   0.0	  0.03	 2.000	 -5.00	 -15.00	 50.00	    16.6400	 28.5575	 0.0000	 22.1855	 13.4328	 0.2931	 0.0033	 0.4723	 0.4985	 64.0000	 0.0000	 11.620	 37.850	 0.7945	 0.0013	 0.1907	 0.0000	 0.8657	 0.9294	 22.1855	 6.3720	 16.6426	 1.0035	 0.1000	
m60418c3r8.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 50.00	    1.0300	 25.2456	 19.7100	 21.2370	 12.1393	 0.2646	 0.4370	 0.4359	 0.4594	 64.0000	 0.0000	 9999.000	 9999.000	 0.4953	 0.0344	 0.0917	 0.0432	 1.2506	 0.8697	 21.2370	 4.0088	 1.0335	 0.3402	 0.1000	
m60418c4r8.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 50.00	    22.4100	 18.1268	 0.0000	 12.2011	 7.7114	 0.3912	 0.0000	 0.5644	 0.3711	 64.0000	 0.0000	 13.230	 31.980	 0.8461	 0.0004	 0.3693	 0.0000	 1.2009	 0.8779	 12.2011	 5.9257	 22.4050	 0.7508	 0.1000	
m60420c3r8.htb	   0.0	  0.03	 2.000	 -5.00	  5.00	 40.00	    26.1800	 23.1603	 0.0000	 16.9962	 11.4428	 0.3452	 0.0002	 0.5214	 0.4321	 64.0000	 0.0000	 14.850	 34.090	 0.8146	 0.0009	 0.2503	 0.0000	 0.8520	 0.9313	 16.9962	 6.1641	 26.1784	 0.7062	 0.1000	
m60420c4r8.htb	   0.0	  0.03	 2.000	 10.00	 -8.00	 40.00	    15.4900	 4.6192	 0.0000	 2.1182	 0.9453	 0.5408	 0.0345	 0.3897	 0.5528	 64.0000	 0.0000	 12.860	 9999.000	 0.8278	 0.0007	 0.1486	 0.0002	 0.2773	 0.9912	 2.1182	 2.5010	 15.4882	 1.5015	 0.0010	
m60420c5r8.htb	   0.0	  0.03	 2.000	  8.00	 -5.00	 40.00	    9.1500	 30.2677	 0.0000	 20.0386	 15.3731	 0.3322	 0.0000	 0.5634	 0.4008	 64.0000	 0.0000	 8.520	 9999.000	 0.9268	 0.0000	 0.3704	 0.0000	 0.5117	 0.9724	 17.7329	 12.5348	 9.1487	 2.4601	 0.1000	
m60424c6r8.htb	   0.0	  0.03	 2.000	 -5.00	 -5.00	 30.00	    14.1100	 19.9316	 0.0000	 12.8640	 0.3980	 0.3594	 0.1995	 0.3510	 0.8545	 64.0000	 0.0000	 9999.000	 9999.000	 0.9430	 0.0000	 0.1162	 0.0010	 0.0822	 0.9992	 12.8640	 7.0676	 14.1126	 1.2577	 0.0010	
m60518c3r8.htb	   0.0	  0.03	 2.000	 10.00	  5.00	 40.00	    1.4200	 17.4747	 0.0000	 12.5495	 13.5323	 0.2230	 0.6902	 0.3675	 0.4137	 64.0000	 0.0000	 9999.000	 9999.000	 0.5963	 0.0147	 0.0802	 0.0595	 0.4271	 0.9802	 12.5495	 4.9254	 1.4166	 0.2593	 0.0010	
m60518c4r8.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	    9.7900	 8.7892	 0.0000	 7.3416	 5.2239	 0.2308	 0.7074	 0.2821	 0.4685	 64.0000	 0.0000	 9999.000	 9999.000	 0.7047	 0.0046	 0.0444	 0.0463	 0.4281	 0.9801	 7.3416	 1.4475	 9.7897	 0.6774	 0.0010	
m60524c6r8.htb	   0.0	  0.03	 2.000	 -12.00	 -8.00	 40.00	    5.2500	 4.0739	 0.0000	 2.2715	 0.8624	 0.4414	 0.2062	 0.3092	 0.5997	 64.0000	 0.0000	 9999.000	 9999.000	 0.7521	 0.0025	 0.0611	 0.0039	 0.1970	 0.9955	 2.1545	 1.9194	 5.2525	 1.6827	 0.1000	
m60629c1r8.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 40.00	    29.0600	 16.8953	 0.0000	 8.6329	 3.6484	 0.5630	 0.0000	 0.5800	 0.5101	 64.0000	 0.0000	 19.040	 9999.000	 0.9681	 0.0000	 0.4445	 0.0000	 0.3209	 0.9884	 8.6329	 8.2623	 29.0589	 0.8972	 0.1000	
m60629c2r8.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	    12.0900	 24.3272	 0.0000	 18.7379	 12.0398	 0.2270	 0.0022	 0.4253	 0.4095	 64.0000	 0.0000	 8.530	 28.220	 0.9822	 0.0000	 0.2453	 0.0000	 0.0388	 0.9998	 18.7378	 5.5894	 12.0894	 1.0177	 0.1000	
m60630c1r8.htb	   0.0	  0.03	 2.000	  0.00	 -8.00	 60.00	    21.7600	 9.2278	 0.0000	 6.2130	 5.0746	 0.4365	 0.0010	 0.4248	 0.5515	 64.0000	 0.0000	 15.600	 9999.000	 0.7050	 0.0046	 0.1288	 0.0000	 0.6059	 0.9624	 6.2130	 3.0148	 21.7618	 1.0599	 0.1000	
m60630c2r8.htb	  20.0	  0.03	 2.000	  0.00	 10.00	 50.00	    15.8000	 13.8691	 0.0000	 9.5086	 7.4959	 0.3841	 0.0020	 0.4306	 0.5720	 64.0000	 0.0000	 12.890	 9999.000	 0.7925	 0.0013	 0.1365	 0.0000	 0.3438	 0.9868	 9.5086	 4.3604	 15.8002	 1.4313	 0.0010	
m60706c1r8.htb	   0.0	  0.03	 2.000	 10.00	  0.00	 60.00	    7.5300	 14.2720	 0.0000	 11.7684	 9.8792	 0.2356	 0.6964	 0.3262	 0.4793	 64.0000	 0.0000	 9999.000	 9999.000	 0.7790	 0.0016	 0.0784	 0.0332	 0.3665	 0.9851	 11.7684	 2.5036	 7.5344	 0.8128	 0.1000	
