FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	     MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 SMI		 AnovaP	 SDI		 VarTerm	 MaxX 	 MinX 	 HWHML	 HWHMR	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m60317c1r8.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 40.00	    0.3000	 2.4111	 64.0000	 1.7722	 1.7910	 0.4727	 0.1238	 0.3715	 0.3974	 64.0000	 0.0000	 9999.000	 9999.000	 0.1447	 0.3126	 0.0203	 0.1807	 1.3270	 0.8568	 1.7722	 0.6389	 0.2976	 0.7830	 0.0062	
m60317c2r8.htb	  30.0	  0.03	 2.000	 -5.00	  5.00	 50.00	    1.1200	 12.8980	 0.0000	 11.4424	 11.7910	 0.3785	 0.0609	 0.3847	 0.6578	 64.0000	 0.0000	 9999.000	 9999.000	 0.0125	 0.7746	 0.0023	 0.6545	 1.4990	 0.8268	 11.4424	 1.4559	 1.1178	 0.1077	 0.0805	
m60404c2r9.htb	 200.0	  0.03	 2.000	  0.00	  0.00	 40.00	    6.0600	 12.0098	 0.0000	 8.2552	 7.4627	 0.2696	 0.2904	 0.3536	 0.4765	 64.0000	 0.0000	 9999.000	 9999.000	 0.1924	 0.2375	 0.0209	 0.1740	 0.9455	 0.9179	 8.2552	 3.7546	 6.0623	 0.2003	 0.0163	
m60407c1r8.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 40.00	    0.0000	 7.3955	 64.0000	 6.0893	 7.2139	 0.2039	 0.5764	 0.2534	 0.4571	 64.0000	 0.0000	 9999.000	 9999.000	 0.3576	 0.0890	 0.0272	 0.1205	 0.4667	 0.9767	 5.9249	 1.4799	 0.0008	 5.0105	 0.0010	
m60407c2r8.htb	   0.0	  0.03	 2.000	  5.00	  0.00	 40.00	    38.2900	 10.9253	 0.0000	 9.1310	 7.3134	 0.2420	 0.6573	 0.3043	 0.5237	 64.0000	 0.0000	 9999.000	 9999.000	 0.3446	 0.0965	 0.0234	 0.1498	 0.4301	 0.9799	 9.1310	 1.7943	 38.2858	 0.4114	 0.1000	
m60407c3r9.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 60.00	    64.0000	 11.8079	 0.0000	 7.2568	 6.0697	 0.4150	 0.0032	 0.5068	 0.4131	 64.0000	 0.0000	 63.220	 9999.000	 0.9026	 0.0001	 0.2176	 0.0000	 0.2678	 0.9918	 7.0594	 4.9419	 256.0000	 4.9070	 0.0010	
m60407c4r9.htb	  60.0	  0.03	 2.000	 15.00	 -10.00	 40.00	    38.4500	 6.8494	 0.0000	 2.6584	 2.5373	 0.6599	 0.0000	 0.4707	 0.5715	 64.0000	 0.0000	 25.280	 9999.000	 0.9142	 0.0001	 0.3450	 0.0000	 0.6848	 0.9532	 2.6584	 4.1910	 38.4529	 0.9092	 0.0010	
m60407c5r9.htb	  50.0	  0.03	 2.000	 10.00	 -10.00	 40.00	    32.4800	 3.7137	 0.0000	 2.3768	 1.9900	 0.4474	 0.1710	 0.3245	 0.5039	 64.0000	 0.0000	 9999.000	 9999.000	 0.7015	 0.0048	 0.0904	 0.0040	 0.5502	 0.9684	 2.3768	 1.3369	 32.4766	 0.9465	 0.0010	
m60413c3r8.htb	   0.0	  0.03	 2.000	  5.00	 -20.00	 50.00	    24.3700	 27.4259	 0.0000	 15.6415	 15.0580	 0.4535	 0.0000	 0.6108	 0.4303	 64.0000	 0.0000	 18.030	 9999.000	 0.9051	 0.0001	 0.5564	 0.0000	 1.3166	 0.8586	 15.6415	 11.7845	 24.3732	 1.1417	 0.0010	
m60413c4r4.htb	   0.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	    20.9200	 3.1738	 0.0000	 0.4403	 0.5970	 0.8361	 0.0000	 0.5422	 0.4901	 64.0000	 0.0000	 13.550	 38.300	 0.9628	 0.0000	 0.4663	 0.0000	 0.8485	 0.9318	 0.4403	 2.7335	 20.9180	 0.8837	 0.0010	
m60413c5r8.htb	   0.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	    9.9200	 3.1808	 0.0000	 1.7464	 1.4179	 0.4375	 0.0486	 0.3037	 0.5459	 64.0000	 0.0000	 8.730	 9999.000	 0.8238	 0.0007	 0.0706	 0.0003	 0.0268	 0.9999	 1.7464	 1.4344	 9.9232	 1.7932	 0.0010	
m60414c2r4.htb	 250.0	  0.05	 2.000	  0.00	 -8.00	 40.00	    64.0000	 8.5141	 0.0000	 4.3297	 4.4444	 0.5341	 0.0000	 0.4502	 0.5561	 64.0000	 0.0000	 49.760	 9999.000	 0.9163	 0.0001	 0.2399	 0.0000	 0.2657	 0.9919	 4.3297	 4.4937	 123.8900	 1.7488	 0.0010	
m60418c1r8.htb	 230.0	  0.03	 2.000	 -5.00	 -10.00	 50.00	    24.9200	 18.1125	 0.0000	 13.4370	 10.8955	 0.3058	 0.0286	 0.3857	 0.5624	 64.0000	 0.0000	 15.140	 38.500	 0.8072	 0.0010	 0.1492	 0.0002	 0.4553	 0.9777	 13.4370	 4.6756	 24.9194	 0.7931	 0.0010	
m60420c1r8.htb	 180.0	  0.03	 2.000	  5.00	 -5.00	 40.00	    23.4400	 13.3383	 0.0000	 8.7205	 3.6816	 0.4058	 0.0003	 0.4815	 0.4783	 64.0000	 0.0000	 15.530	 9999.000	 0.8574	 0.0003	 0.2531	 0.0000	 0.7574	 0.9441	 8.7205	 4.6178	 23.4434	 0.9214	 0.0010	
m60421c1r8.htb	   0.0	  0.03	 2.000	  8.00	 -10.00	 40.00	    20.0400	 10.9878	 0.0000	 6.6929	 2.3881	 0.5042	 0.0130	 0.5385	 0.4407	 64.0000	 0.0000	 14.620	 9999.000	 0.7770	 0.0017	 0.3054	 0.0001	 2.2804	 0.6843	 6.6929	 4.2949	 20.0382	 1.1075	 0.0010	
m60421c2r8.htb	   0.0	  0.03	 2.000	 18.00	 -10.00	 40.00	    17.7800	 4.9554	 0.0000	 3.1639	 3.0348	 0.4435	 0.1216	 0.3599	 0.5429	 64.0000	 0.0000	 9999.000	 9999.000	 0.5414	 0.0238	 0.0762	 0.0085	 0.6827	 0.9534	 3.1639	 1.7915	 17.7832	 1.4345	 0.0010	
m60421c3r8.htb	   0.0	  0.03	 2.000	 10.00	  5.00	 40.00	    37.9800	 19.0315	 0.0000	 8.6030	 5.3731	 0.6212	 0.0000	 0.5956	 0.6036	 64.0000	 0.0000	 32.030	 9999.000	 0.9154	 0.0001	 0.4840	 0.0000	 0.6799	 0.9538	 8.5955	 10.4360	 37.9756	 1.5607	 0.1000	
m60424c3r8.htb	   0.0	  0.03	 2.000	 10.00	  0.00	 40.00	    26.6300	 12.7799	 0.0000	 9.5657	 1.4925	 0.3241	 0.7624	 0.2905	 0.7750	 64.0000	 0.0000	 9999.000	 9999.000	 0.6610	 0.0077	 0.0379	 0.0660	 0.1419	 0.9976	 5.7650	 7.0149	 26.6295	 9.2038	 0.0010	
m60424c4r8.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 30.00	    27.7900	 16.6376	 0.0000	 13.3057	 3.8806	 0.2703	 0.1728	 0.3835	 0.5019	 64.0000	 0.0000	 9999.000	 9999.000	 0.7297	 0.0034	 0.0937	 0.0033	 0.2969	 0.9900	 13.3057	 3.3320	 27.7933	 1.0287	 0.1000	
m60424c5r8.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	    20.7600	 16.4882	 0.0000	 11.4136	 4.7264	 0.2411	 0.2888	 0.3623	 0.4168	 64.0000	 0.0000	 9999.000	 9999.000	 0.6579	 0.0080	 0.0716	 0.0108	 0.5356	 0.9699	 11.4136	 5.0746	 20.7576	 0.2174	 0.0010	
m60518c1r8.htb	   0.0	  0.03	 2.000	  8.00	 -10.00	 40.00	    11.8600	 10.4867	 0.0000	 7.8805	 0.9453	 0.3896	 0.0003	 0.4339	 0.5081	 64.0000	 0.0000	 11.260	 9999.000	 0.2790	 0.1438	 0.0817	 0.0063	 2.3006	 0.6807	 6.9037	 3.5830	 11.8647	 2.9677	 0.1000	
m60519c1r8.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	    24.4600	 11.1998	 0.0000	 7.7605	 3.1841	 0.2991	 0.2757	 0.3338	 0.5784	 64.0000	 0.0000	 9999.000	 9999.000	 0.9060	 0.0001	 0.1003	 0.0024	 0.0891	 0.9990	 7.7605	 3.4394	 24.4605	 2.0787	 0.0010	
m60519c2r8.htb	   0.0	  0.03	 2.000	  5.00	  0.00	 30.00	    15.5600	 14.1841	 0.0000	 10.1156	 7.3134	 0.3103	 0.2915	 0.3745	 0.6030	 64.0000	 0.0000	 9999.000	 9999.000	 0.9231	 0.0000	 0.1001	 0.0024	 0.1259	 0.9981	 10.1156	 4.0685	 15.5588	 0.5102	 0.1000	
m60519c4r8.htb	   0.0	  0.03	 2.000	  5.00	  0.00	 30.00	    3.0300	 22.3684	 0.0000	 17.2664	 8.3582	 0.2172	 0.6804	 0.3373	 0.4982	 64.0000	 0.0000	 9999.000	 9999.000	 0.2261	 0.1958	 0.0308	 0.2486	 1.4321	 0.8386	 17.2664	 5.1020	 3.0265	 0.2141	 0.0906	
m60519c5r8.htb	   0.0	  0.03	 2.000	  5.00	  0.00	 30.00	    16.9200	 12.9137	 0.0000	 9.0379	 2.8358	 0.3912	 0.1129	 0.4155	 0.5929	 64.0000	 0.0000	 9999.000	 9999.000	 0.7649	 0.0020	 0.1095	 0.0014	 0.3705	 0.9848	 9.0040	 3.9096	 16.9243	 1.6668	 0.1000	
m60519c6r8.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 30.00	    7.9900	 13.1916	 0.0000	 8.6092	 2.6368	 0.4243	 0.0051	 0.4921	 0.4951	 64.0000	 0.0000	 7.350	 9999.000	 0.6185	 0.0119	 0.1422	 0.0002	 1.2959	 0.8621	 7.8137	 5.3780	 7.9886	 2.2470	 0.1000	
m60526c1r8.htb	   0.0	  0.03	 2.000	 -5.00	  0.00	 40.00	    26.4700	 22.9970	 0.0000	 16.9196	 8.2090	 0.2781	 0.0908	 0.3582	 0.6578	 64.0000	 0.0000	 9999.000	 9999.000	 0.7984	 0.0012	 0.1200	 0.0008	 0.2965	 0.9900	 16.9196	 6.0775	 26.4738	 0.5876	 0.0010	
