FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	     MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 SMI		 AnovaP	 SDI		 VarTerm	 MaxX 	 MinX 	 HWHML	 HWHMR	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m70123c3r8.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 120.00	    22.5500	 9.5270	 0.0000	 7.8523	 6.8604	 0.4139	 0.2117	 0.3069	 0.7936	 64.0000	 0.0000	 9999.000	 9999.000	 0.3100	 0.1194	 0.0205	 0.0681	 0.5258	 0.9709	 7.8523	 1.6747	 22.5476	 1.1309	 0.0010	
m70124c1r8.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 60.00	    7.5800	 4.0691	 0.0000	 2.9925	 2.3770	 0.2848	 0.5198	 0.2437	 0.4724	 64.0000	 0.0000	 9999.000	 9999.000	 0.8001	 0.0011	 0.0371	 0.0157	 0.0772	 0.9993	 2.9656	 1.1034	 7.5763	 1.5924	 0.1000	
m70124c2r8.htb	 240.0	  0.03	 2.000	 10.00	 -20.00	 80.00	    46.7000	 7.7450	 0.0000	 4.9091	 3.3333	 0.2923	 0.3707	 0.3308	 0.4142	 64.0000	 0.0000	 9999.000	 9999.000	 0.7862	 0.0014	 0.0772	 0.0080	 0.1774	 0.9963	 4.9091	 2.8358	 46.6994	 0.2704	 0.0010	
m70124c3r8.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 100.00	    0.8200	 8.2540	 0.0000	 5.9352	 4.5771	 0.2740	 0.6468	 0.3085	 0.4860	 64.0000	 0.0000	 9999.000	 9999.000	 0.3347	 0.1027	 0.0231	 0.1527	 0.5337	 0.9701	 5.9352	 2.3188	 0.8191	 0.1679	 0.0022	
m70124c4r8.htb	 180.0	  0.03	 2.000	 10.00	 -20.00	 60.00	    21.9600	 13.7713	 0.0000	 10.1437	 6.5174	 0.3381	 0.0650	 0.3927	 0.5312	 64.0000	 0.0000	 9999.000	 9999.000	 0.8139	 0.0009	 0.1309	 0.0005	 0.4366	 0.9794	 10.1437	 3.6276	 21.9573	 0.9782	 0.0010	
m70125c2r8.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 120.00	    64.0000	 3.2341	 0.0000	 2.3149	 2.7008	 0.4076	 0.4601	 0.2569	 0.6492	 64.0000	 0.0000	 9999.000	 9999.000	 0.2643	 0.1568	 0.0172	 0.1519	 0.3265	 0.9880	 2.1979	 1.0649	 256.0000	 5.9249	 0.0010	
m70125c3r8.htb	 180.0	  0.03	 2.000	  0.00	 -5.00	 40.00	    28.6900	 9.2934	 0.0000	 5.4551	 3.9801	 0.4645	 0.0046	 0.4400	 0.5296	 64.0000	 0.0000	 14.640	 29.810	 0.7829	 0.0015	 0.1819	 0.0000	 0.4221	 0.9806	 5.4551	 3.8382	 28.6870	 0.6050	 0.0010	
m70125c4r8.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 100.00	    64.0000	 29.6483	 0.0000	 21.3171	 18.2587	 0.3017	 0.0148	 0.4388	 0.6104	 64.0000	 0.0000	 37.720	 9999.000	 0.9286	 0.0000	 0.1883	 0.0000	 0.1604	 0.9970	 21.3171	 12.5510	 256.0000	 1.5300	 0.1000	
m70126c1r8.htb	 150.0	  0.03	 2.000	  0.00	  0.00	 40.00	    64.0000	 4.2496	 0.0000	 2.1541	 1.7413	 0.5816	 0.0222	 0.4576	 0.4614	 64.0000	 0.0000	 57.310	 9999.000	 0.8394	 0.0005	 0.1610	 0.0001	 0.3821	 0.9839	 2.1514	 2.3593	 256.0000	 2.8622	 0.0068	
m70126c2r8.htb	   0.0	  0.03	 2.000	 20.00	 -10.00	 60.00	    63.3200	 19.6587	 0.0000	 14.3947	 12.9353	 0.3198	 0.0347	 0.4297	 0.5550	 64.0000	 0.0000	 58.290	 9999.000	 0.7876	 0.0014	 0.1413	 0.0003	 0.4217	 0.9807	 14.3947	 5.2640	 63.3167	 2.1491	 0.0010	
m70126c3r8.htb	   0.0	  0.03	 2.000	 10.00	 -15.00	 60.00	    64.0000	 12.0120	 0.0000	 8.9563	 9.1045	 0.2893	 0.1022	 0.3838	 0.4548	 64.0000	 0.0000	 9999.000	 9999.000	 0.7529	 0.0024	 0.1103	 0.0014	 0.4727	 0.9761	 8.9374	 3.4748	 256.0000	 2.8018	 0.0301	
m70126c4r8.htb	   0.0	  0.03	 4.000	 10.00	 -10.00	 60.00	    42.3200	 6.4137	 0.0000	 4.7290	 3.7811	 0.2823	 0.2499	 0.3239	 0.4198	 64.0000	 0.0000	 9999.000	 9999.000	 0.5738	 0.0181	 0.0658	 0.0147	 0.3160	 0.9888	 4.7290	 1.6847	 42.3211	 0.4401	 0.0010	
m70126c5r8.htb	   0.0	  0.03	 4.000	 10.00	 -10.00	 60.00	    40.7800	 7.7841	 0.0000	 2.9210	 2.0896	 0.6733	 0.0000	 0.5673	 0.4580	 64.0000	 0.0000	 20.650	 9999.000	 0.9334	 0.0000	 0.4715	 0.0000	 0.4939	 0.9741	 2.9210	 4.8631	 40.7836	 0.5989	 0.0010	
m70129c1r8.htb	 150.0	  0.03	 2.000	  0.00	 -10.00	 60.00	    46.9300	 6.9399	 0.0000	 5.0654	 2.4378	 0.4097	 0.0480	 0.3892	 0.4852	 64.0000	 0.0000	 9999.000	 9999.000	 0.4787	 0.0389	 0.0813	 0.0064	 1.1403	 0.8878	 5.0654	 1.8745	 46.9346	 0.8052	 0.0010	
m70131c1r7.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 50.00	    44.3000	 10.6462	 0.0000	 6.1935	 4.5274	 0.5000	 0.0087	 0.3975	 0.7032	 64.0000	 0.0000	 31.620	 9999.000	 0.7872	 0.0014	 0.1703	 0.0001	 0.3390	 0.9872	 6.1935	 4.4527	 44.3046	 1.0613	 0.0010	
m70131c1r8.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 50.00	    23.5000	 10.0304	 0.0000	 6.8905	 8.5821	 0.3168	 0.1223	 0.2835	 0.7856	 64.0000	 0.0000	 9999.000	 9999.000	 0.8992	 0.0001	 0.0633	 0.0007	 0.0640	 0.9995	 6.8905	 3.1399	 23.5047	 0.7574	 0.0010	
m70131c2r8.htb	   0.0	  0.03	 2.000	 15.00	 -10.00	 60.00	    46.4200	 8.4827	 0.0000	 4.4864	 4.7015	 0.4829	 0.0000	 0.3762	 0.6651	 64.0000	 0.0000	 26.880	 9999.000	 0.9723	 0.0000	 0.1939	 0.0000	 0.1129	 0.9985	 4.4864	 3.9963	 46.4184	 0.7344	 0.0010	
m70131c2r8.htb	   0.0	  0.03	 2.000	 15.00	 -10.00	 60.00	    46.4200	 8.4831	 0.0000	 4.4866	 4.7015	 0.4829	 0.0000	 0.3762	 0.6651	 64.0000	 0.0000	 26.870	 9999.000	 0.9722	 0.0000	 0.1939	 0.0000	 0.1129	 0.9985	 4.4866	 3.9965	 46.4163	 0.7338	 0.0010	
m70201c1r8.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 80.00	    0.0000	 3.9904	 0.0000	 3.9904	 3.8308	 0.1173	 0.9985	 0.1089	 0.4851	 64.0000	 0.0000	 9999.000	 9999.000	 0.0000	   NaN	 0.0000	   NaN	 0.0519	 0.9997	 3.9904	 0.0000	 4.9766	 8.2675	 0.1000	
m70201c2r8.htb	 360.0	  0.03	 2.000	 10.00	 -15.00	 50.00	    35.0900	 20.3071	 0.0000	 18.1410	 14.8756	 0.1168	 0.9014	 0.2286	 0.5203	 64.0000	 0.0000	 9999.000	 9999.000	 0.1955	 0.2334	 0.0079	 0.4043	 0.3170	 0.9887	 18.1410	 2.1661	 35.0919	 0.1000	 0.0686	
m70201c3r8.htb	 320.0	  0.03	 2.000	 10.00	 -20.00	 60.00	    46.3300	 4.9137	 0.0000	 1.9579	 1.4925	 0.5658	 0.0314	 0.4200	 0.4901	 64.0000	 0.0000	 13.950	 9999.000	 0.8435	 0.0005	 0.1537	 0.0001	 0.3525	 0.9862	 1.9579	 2.9558	 46.3301	 0.3039	 0.0010	
m70202c1r8.htb	   0.0	  0.03	 2.000	  0.00	 -15.00	 60.00	    5.8100	 1.4181	 0.0000	 0.8540	 0.2736	 0.3509	 0.6180	 0.2155	 0.5089	 64.0000	 0.0000	 9999.000	 9999.000	 0.0863	 0.4428	 0.0031	 0.4614	 0.2391	 0.9934	 0.8540	 0.5641	 5.8145	 0.1671	 0.0016	
m70202c2r8.htb	   0.0	  0.03	 2.000	 20.00	 -20.00	 60.00	    64.0000	 17.5030	 0.0000	 9.7742	 7.2139	 0.4987	 0.0000	 0.5439	 0.5275	 64.0000	 0.0000	 53.930	 9999.000	 0.8713	 0.0002	 0.3430	 0.0000	 0.8884	 0.9262	 9.7435	 8.4117	 154.5439	 2.1920	 0.1000	
m70202c3r8.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 60.00	    23.6300	 11.6479	 0.0000	 10.2299	 7.7612	 0.0864	 0.9968	 0.1560	 0.4341	 64.0000	 0.0000	 9999.000	 9999.000	 0.3758	 0.0792	 0.0052	 0.4977	 0.0808	 0.9992	 10.2299	 1.4179	 23.6321	 0.2277	 0.0840	
m70202c4r8.htb	  60.0	  0.03	 2.000	 20.00	 -25.00	 50.00	    64.0000	 25.3218	 0.0000	 13.7662	 7.1642	 0.5149	 0.0846	 0.4107	 1.1237	 64.0000	 0.0000	 9999.000	 9999.000	 0.9135	 0.0001	 0.1394	 0.0003	 0.1746	 0.9964	 13.7662	 20.6716	 256.0000	 1.2843	 0.1000	
m70205c1r8.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 60.00	    34.1500	 20.6159	 0.0000	 15.3832	 10.8458	 0.3246	 0.0471	 0.4292	 0.5624	 64.0000	 0.0000	 21.020	 9999.000	 0.8981	 0.0001	 0.1531	 0.0001	 0.1645	 0.9968	 15.3832	 5.2328	 34.1532	 0.8070	 0.1000	
m70205c2r8.htb	  90.0	  0.03	 2.000	  0.00	  0.00	 100.00	    10.3700	 4.3038	 0.0000	 2.9978	 2.6119	 0.2381	 0.4213	 0.2409	 0.3732	 64.0000	 0.0000	 9999.000	 9999.000	 0.3291	 0.1063	 0.0150	 0.1013	 0.3445	 0.9868	 2.9978	 1.3060	 10.3699	 0.2013	 0.0010	
m70205c3r8.htb	 180.0	  0.03	 2.000	 -5.00	 -10.00	 60.00	    15.8100	 3.8938	 0.0000	 2.2218	 2.4378	 0.5730	 0.0032	 0.4687	 0.4184	 64.0000	 0.0000	 9999.000	 9999.000	 0.6479	 0.0089	 0.1563	 0.0001	 0.8919	 0.9257	 2.2218	 1.6720	 15.8052	 0.7686	 0.0010	
m70207c1r8.htb	 360.0	  0.03	 2.000	 -10.00	 -10.00	 100.00	    64.0000	 9.4310	 0.0000	 7.0162	 6.6169	 0.3897	 0.0214	 0.4567	 0.4300	 64.0000	 0.0000	 9999.000	 9999.000	 0.4898	 0.0358	 0.0944	 0.0032	 0.9913	 0.9111	 7.0162	 3.6736	 256.0000	 1.5121	 0.1000	
m70207c2r8.htb	   0.0	  0.03	 2.000	  0.00	 -20.00	 60.00	    64.0000	 8.9592	 0.0000	 7.4215	 6.6418	 0.2204	 0.4934	 0.2822	 0.5157	 64.0000	 0.0000	 9999.000	 9999.000	 0.6996	 0.0050	 0.0292	 0.0219	 0.0956	 0.9989	 7.4215	 1.8629	 256.0000	 2.2381	 0.0010	
