FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	 GrType	 MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 SFMI		 AnovaP	 SFDI  	 VarTerm	 MaxX 	 MinX 	 SFHWHM	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m60317c1r2.htb	  30.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 0.0250	  4.71	 1.2280	  1.41	  1.59	 1.053	 0.00000029	 0.501	  0.579	  1.60	  0.03	  0.0190	 0.8987	 0.00115242	 0.4212	 0.00000000	 0.3737	 0.82956657	  1.41	  3.30	 0.0250	 0.4466	 0.0001	
m60317c2r2.htb	  30.0	  0.03	 2.000	 -5.00	  5.00	 50.00	   0.0	 0.0270	 23.49	 1.6000	 10.28	 10.15	 0.990	 0.00000000	 0.614	  0.592	  1.60	  0.03	  0.0310	 0.9729	 0.00004138	 0.5637	 0.00000000	 0.5936	 0.74318049	 10.28	 13.21	 0.0270	 0.6176	 0.0001	
m60317c2r2.htb	  30.0	  0.03	 2.000	 -5.00	  5.00	 50.00	   1.0	 0.0250	 23.53	 1.0660	 10.92	 10.15	 0.966	 0.00000004	 0.597	  0.650	  1.60	  0.03	  0.0180	 0.8960	 0.00123008	 0.4498	 0.00000000	 1.0457	 0.59283748	 10.92	 12.61	 0.0250	 0.4347	 0.0001	
m60404c2r2.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.0310	 13.63	 1.6000	  5.43	  6.57	 1.161	 0.00000000	 0.604	  0.458	  1.60	  0.03	  0.0380	 0.9899	 0.00000352	 0.6596	 0.00000000	 0.0695	 0.96582647	  5.43	  8.20	 0.0313	 0.5373	 0.0100	
m60404c2r2.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 0.0280	 13.13	 1.6000	  6.28	  6.57	 1.107	 0.00000009	 0.538	  0.524	  1.60	  0.03	  0.0270	 0.9689	 0.00005840	 0.4748	 0.00000000	 0.1870	 0.91074953	  6.28	  6.85	 0.0284	 0.5377	 0.0001	
m60407c1r2.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 40.00	   0.0	 0.0330	  6.06	 1.6000	  2.18	  2.44	 1.070	 0.02229687	 0.361	  0.939	  1.60	  0.03	  0.0320	 0.9635	 0.00008781	 0.1958	 0.00012558	 0.1729	 0.91719382	  2.18	  3.88	 0.0330	 0.5579	 0.0001	
m60407c1r2.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 40.00	   1.0	 0.0330	  5.76	 1.6000	  1.33	  2.44	 1.373	 0.00290690	 0.478	  0.851	  1.60	  0.03	  0.2760	 0.9089	 0.00087853	 0.2398	 0.00001694	 0.2526	 0.88132932	  0.00	  5.76	 0.0328	 2.2670	 0.0001	
m60407c2r2.htb	   0.0	  0.03	 2.000	  5.00	  0.00	 40.00	   0.0	 0.0250	 22.22	 1.6000	 14.26	 14.58	 1.043	 0.00011000	 0.506	  0.564	  1.60	  0.03	  0.0640	 0.8841	 0.00162144	 0.3065	 0.00000066	 0.4486	 0.79907520	 14.25	  7.97	 0.0250	 1.0613	 0.0001	
m60407c2r2.htb	   0.0	  0.03	 2.000	  5.00	  0.00	 40.00	   1.0	 0.0250	 20.81	 1.6000	 15.03	 14.58	 1.114	 0.04901219	 0.410	  0.558	  1.60	  0.03	  0.2540	 0.9100	 0.00085290	 0.1610	 0.00057614	 0.1304	 0.93688411	 13.20	  7.61	 0.0250	 2.4597	 0.0001	
m60407c3r2.htb	   0.0	  0.03	 2.000	  0.00	 -20.00	 40.00	   0.0	 0.0250	  5.24	 0.0260	  2.63	  3.08	 1.213	 0.01327461	 0.411	  0.593	  1.60	  0.03	  0.0020	 0.8982	 0.00116602	 0.1971	 0.00011808	 0.2322	 0.89040632	  2.63	  2.61	 0.0250	 0.0001	 0.0001	
